graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,48,15,5.543323963880539,0.5523809523809524,0.19987446684083426,0.7666666666666665,0.07281553398058252,0.02609519299076486,0.06717315641141094,0.013413859702545404,0.005328672248760752,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.8259918689727783,0.0,0.0,0.0,0.007874015748031496,0.0,0.006503872984037626,2.216766282203496e-12,0.007812499999999997,25.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06494151823255102,0.06494151823255102,-0.02609519299076486,0.02609519299076486,-0.06066928342737332,0.06066928342737332,-0.013413859700328637,0.013413859700328637,0.0024838277512392454,0.0024838277512392454
metr-la,metr-la,original,49,11,4.500511281192303,0.38181818181818183,0.15991038378800443,0.6666666666666667,0.05339805825242718,0.12782382192753966,0.0748239302515736,0.000528506474839504,0.004855134571382655,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,3.0,1.5286732017993927,0.0,0.0,0.0,0.023622047244094488,0.002124734408198975,0.01464902017824765,1.5212463277306522e-07,0.012132783637986158,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.029776011008332694,0.029776011008332694,-0.1256990875193407,0.1256990875193407,-0.060174910073325955,0.060174910073325955,-0.0005283543502067309,0.0005283543502067309,0.007277649066603503,0.007277649066603503
metr-la,metr-la,original,5,17,6.971523627638817,0.6176470588235294,0.24183362933138727,0.8051470588235294,0.08252427184466019,0.05337437840397821,0.06834673474629535,0.07871932537467721,0.0052147180778468645,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.2843735814094543,0.0,0.0,0.0,0.015748031496062992,0.00012498437695288088,0.009950516953092261,1.0595537704375597e-10,0.011400557607990299,21.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.0667762403485972,0.0667762403485972,-0.05324939402702533,0.05324939402702533,-0.05839621779320309,0.05839621779320309,-0.07871932526872183,0.07871932526872183,0.006185839530143435,0.006185839530143435
metr-la,metr-la,original,50,6,2.883382983505726,0.5333333333333333,0.25569834861950047,0.6,0.029126213592233007,0.030594364196069146,0.03769810414274218,1.5181923436639077e-08,0.006356483620731283,5,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,4.0,2.1659402921795845,0.0,0.0,0.0,0.031496062992125984,0.002249718785151856,0.006695412063949863,3.17301633107195e-05,0.01573273347013329,11.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,0.0023698493998929766,0.0023698493998929766,-0.02834464541091729,0.02834464541091729,-0.031002692078792318,0.031002692078792318,3.1714981387282856e-05,3.1714981387282856e-05,0.009376249849402007,0.009376249849402007
metr-la,metr-la,original,51,3,1.4334149956703186,0.6666666666666666,0.22952724499535146,0.8333333333333334,0.014563106796116504,0.00961401847028179,0.07119587814036185,5.161203018925407e-06,0.002608957024669886,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.307344913482666,0.0,0.0,0.0,0.015748031496062992,0.0008748906386701661,0.012001940352595018,1.5639795618344986e-07,0.010176598986121634,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,0.0011849246999464883,0.0011849246999464883,-0.008739127831611623,0.008739127831611623,-0.05919393778776683,0.05919393778776683,-5.004805062741957e-06,5.004805062741957e-06,0.007567641961451748,0.007567641961451748
metr-la,metr-la,original,52,7,3.6379395872354507,0.6666666666666666,0.3447075925065099,0.8333333333333334,0.03398058252427184,0.0,0.06949114946284908,0.0005166240810341383,0.0037266372356399287,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,53,15,5.829381883144379,0.4380952380952381,0.16749360756251636,0.6460317460317461,0.07281553398058252,0.10229694529955008,0.07664858251874142,3.8610951336195684e-05,0.005630608533796774,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6039028167724609,0.0,0.0,0.0,0.007874015748031496,0.0,0.006551997370442121,3.9894283257582273e-11,0.005771475848927897,18.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06494151823255102,0.06494151823255102,-0.10229694529955008,0.10229694529955008,-0.07009658514829929,0.07009658514829929,-3.861091144191243e-05,3.861091144191243e-05,0.00014086731513112283,0.00014086731513112283
metr-la,metr-la,original,54,15,7.714373871684074,0.6666666666666666,0.318366795712867,0.8333333333333334,0.07281553398058252,0.018375562396400664,0.07968425983127678,0.00012840731296161746,0.006667033597438352,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,55,16,6.3732043877244,0.475,0.18346630592903557,0.7263888888888889,0.07766990291262135,0.02533743784039782,0.06636885032976772,2.2969391797739854e-05,0.006501322431248063,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,56,7,1.8874571546912193,0.3333333333333333,0.09423570524426271,0.42857142857142855,0.03398058252427184,0.02254321572341937,0.06495809221376865,0.0008289358790204115,0.0025873210250142264,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.35338011384010315,0.0,0.0,0.0,0.007874015748031496,0.0,0.0042180366053072805,7.852913206893615e-16,0.004949851841377843,19.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.026106566776240347,0.026106566776240347,-0.02254321572341937,0.02254321572341937,-0.06074005560846137,0.06074005560846137,-0.0008289358790196262,0.0008289358790196262,0.0023625308163636167,0.0023625308163636167
metr-la,metr-la,original,57,14,5.719749860465527,0.5824175824175825,0.24849067517782078,0.7838827838827839,0.06796116504854369,0.06938195595548188,0.07685998508161491,0.036253740475899195,0.004311496795677577,4,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.3846385478973389,0.0,0.0,0.0,0.015748031496062992,0.00037495313085864263,0.011936410187159898,8.504794440589566e-07,0.009758843757735912,8.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.052213133552480695,0.052213133552480695,-0.06900700282462324,0.06900700282462324,-0.06492357489445502,0.06492357489445502,-0.03625288999645514,0.03625288999645514,0.0054473469620583345,0.0054473469620583345
metr-la,metr-la,original,58,15,5.93549308180809,0.5619047619047619,0.21123402144842093,0.780952380952381,0.07281553398058252,0.0711816244376036,0.08165047491576427,8.35582175524878e-05,0.005554827151963257,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.4421055018901825,0.0,0.0,0.0,0.007874015748031496,0.0,0.010046897621689144,6.879385102578685e-08,0.0041027644566946145,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06494151823255102,0.06494151823255102,-0.0711816244376036,0.0711816244376036,-0.07160357729407513,0.07160357729407513,-8.348942370146202e-05,8.348942370146202e-05,-0.0014520626952686426,0.0014520626952686426
metr-la,metr-la,original,59,7,2.7540466114878654,0.6190476190476191,0.2744331062219941,0.7857142857142857,0.03398058252427184,0.0001894387875917594,0.04436476905512332,2.3699500169369926e-06,0.003480379256504225,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.7985197901725769,0.0,0.0,0.0,0.007874015748031496,0.0,0.010047118789319466,6.58041114173795e-06,0.0059476106460161614,3.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.026106566776240347,0.026106566776240347,-0.0001894387875917594,0.0001894387875917594,-0.034317650265803856,0.034317650265803856,4.210461124800957e-06,4.210461124800957e-06,0.0024672313895119364,0.0024672313895119364
metr-la,metr-la,original,6,12,3.8587899804115295,0.6666666666666666,0.2149028468261188,0.8333333333333334,0.058252427184466014,0.005162206961875444,0.061905978305364984,0.017605939689336717,0.0036910403273629354,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,60,12,5.418406128883362,0.5909090909090909,0.2612443706957577,0.7954545454545454,0.058252427184466014,0.005446365143263083,0.06613456045087339,0.0003183770899400813,0.005052257370461221,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.4437757730484009,0.0,0.0,0.0,0.007874015748031496,0.0,0.021357829996403257,0.05643912716947363,0.003671671568563655,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.05037841143643452,0.05037841143643452,-0.005446365143263083,0.005446365143263083,-0.04477673045447013,0.04477673045447013,0.05612075007953354,0.05612075007953354,-0.0013805858018975659,0.0013805858018975659
metr-la,metr-la,original,61,6,3.0530977845191956,0.6666666666666666,0.33464105447109954,0.8333333333333334,0.029126213592233007,0.0,0.08174372087273592,0.0016133743273777817,0.0031639869663983456,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,62,10,4.627816826105118,0.6,0.2736143387260397,0.7925925925925927,0.04854368932038834,0.10916410134975137,0.07885321245054379,5.1021746923140225e-05,0.004450912570022322,3,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6327941417694092,0.0,0.0,0.0,0.007874015748031496,0.0,0.0072860856765770655,4.1095309688636146e-08,0.00550835635082953,5.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.040669673572356846,0.040669673572356846,-0.10916410134975137,0.10916410134975137,-0.07156712677396672,0.07156712677396672,-5.098065161345159e-05,5.098065161345159e-05,0.0010574437808072079,0.0010574437808072079
metr-la,metr-la,original,63,12,5.444255709648132,0.5909090909090909,0.2617854498761612,0.7954545454545454,0.058252427184466014,0.00985081695477149,0.06630722151963966,0.000322971546769145,0.005072553364674143,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.4542536437511444,0.0,0.0,0.0,0.007874015748031496,0.0,0.021489282152422077,0.0577716962572254,0.003730693594594164,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.05037841143643452,0.05037841143643452,-0.00985081695477149,0.00985081695477149,-0.04481793936721759,0.04481793936721759,0.057448724710456256,0.057448724710456256,-0.0013418597700799789,0.0013418597700799789
metr-la,metr-la,original,64,10,2.478634834289551,0.7555555555555555,0.19392268754991643,0.8777777777777778,0.04854368932038834,4.735969689793985e-05,0.0581776807438583,0.001977527145647476,0.0030504677249659265,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,65,6,1.8947187513113022,1.0,0.30724897462201056,1.0,0.029126213592233007,0.0,0.05902691907775808,0.0017199025459545946,0.0024817135839970174,1,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5977633595466614,0.0,0.0,0.0,0.007874015748031496,0.0,0.004706798106666625,7.599211132118945e-17,0.0078125,26.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.02125219784420151,0.02125219784420151,0.0,0.0,-0.05432012097109146,0.05432012097109146,-0.0017199025459545187,0.0017199025459545187,0.005330786416002983,0.005330786416002983
metr-la,metr-la,original,66,3,0.6730364561080933,0.3333333333333333,0.13587638684355977,0.3333333333333333,0.014563106796116504,0.01610229694529955,0.054154165049825946,1.2719543418850731e-06,0.0014518354835048178,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,0.4766603410243988,0.0,0.0,0.0,0.015748031496062992,0.00024996875390576176,0.0030695063427876998,2.9836412543356187e-10,0.006825280155681608,12.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,0.0011849246999464883,0.0011849246999464883,-0.01585232819139379,0.01585232819139379,-0.051084658707038245,0.051084658707038245,-1.2716559777596396e-06,1.2716559777596396e-06,0.00537344467217679,0.00537344467217679
metr-la,metr-la,original,67,12,4.082275949418545,0.4393939393939394,0.14908078918371626,0.7095959595959596,0.058252427184466014,0.027610703291498933,0.08098533976224732,0.0023478244201532925,0.004080833012540963,3,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,68,17,7.768881432712078,0.5955882352941176,0.2652265532619133,0.7953431372549021,0.08252427184466019,0.04717025811034809,0.0773351070096042,0.034468270999223366,0.005814384688704583,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,69,12,5.381065174937248,0.5454545454545454,0.2562258061679651,0.7727272727272727,0.058252427184466014,0.2210277054226853,0.07324408418305674,0.00123938541438083,0.004995790626362696,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,4.0,2.208043783903122,0.0,0.0,0.0,0.031496062992125984,0.014498187726534183,0.029066124997862097,0.19638059200655153,0.014630024832190367,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.02675636419234003,0.02675636419234003,-0.2065295176961511,0.2065295176961511,-0.04417795918519464,0.04417795918519464,0.1951412065921707,0.1951412065921707,0.009634234205827671,0.009634234205827671
metr-la,metr-la,original,7,19,7.143117122352123,0.32748538011695905,0.1298296662949981,0.6286549707602347,0.09223300970873785,0.05773147051858868,0.0700954591999441,8.639634510486788e-05,0.007037438015953434,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.138975739479065,0.0,0.0,0.0,0.015748031496062992,0.00012498437695288088,0.00890124180415312,1.2661292598127995e-12,0.011400557607990299,15.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07648497821267486,0.07648497821267486,-0.0576064861416358,0.0576064861416358,-0.06119421739579098,0.06119421739579098,-8.639634383873861e-05,8.639634383873861e-05,0.004363119592036865,0.004363119592036865
metr-la,metr-la,original,70,12,4.805794402956963,0.45454545454545453,0.19737023541832782,0.6957070707070707,0.058252427184466014,0.05768411082169074,0.0804995537172958,0.010527823345753225,0.004333928046499406,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,71,17,6.810213342308998,0.4338235294117647,0.17541744925621397,0.6948529411764709,0.08252427184466019,0.10206014681506038,0.08144454845039534,0.012964485477359651,0.005818886656630239,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.8206543922424316,0.0,0.0,0.0,0.007874015748031496,0.0,0.01917335883950612,0.04524504580796546,0.005630327402050598,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.10206014681506038,0.10206014681506038,-0.06227118961088922,0.06227118961088922,0.03228056033060581,0.03228056033060581,-0.00018855925457964082,0.00018855925457964082
metr-la,metr-la,original,72,18,7.660095326602459,0.4117647058823529,0.17123137054312818,0.7026143790849673,0.08737864077669902,0.2528534217381009,0.0840458554915625,0.007903003153328017,0.006699982090212089,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,3.0,1.9326519072055817,0.0,0.0,0.0,0.023622047244094488,0.007374078240219972,0.022006487411208638,0.08511508807017233,0.01234994577162555,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06375659353260453,0.06375659353260453,-0.24547934349788092,0.24547934349788092,-0.06203936808035386,0.06203936808035386,0.07721208491684431,0.07721208491684431,0.00564996368141346,0.00564996368141346
metr-la,metr-la,original,73,11,3.8722903355956078,0.36363636363636365,0.1387824953329378,0.6469696969696969,0.05339805825242718,0.07193937958797064,0.07383077456561489,0.0017758122907662473,0.003914417795561971,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,74,14,6.298567533493042,0.6373626373626373,0.28825686976676285,0.8186813186813187,0.06796116504854369,0.0,0.07724798952562804,0.029837716313930302,0.004787054450152777,4,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,75,10,5.04600840061903,0.6222222222222222,0.3139149468598311,0.8037037037037037,0.04854368932038834,0.19000710395453468,0.06828634590788724,0.00046628883247201724,0.004739619491081101,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.1139483451843262,0.0,0.0,0.0,0.015748031496062992,0.013998250218722658,0.03165711118521286,0.2645086336484213,0.007199693935577816,1.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.03279565782432535,0.03279565782432535,-0.17600885373581202,0.17600885373581202,-0.036629234722674375,0.036629234722674375,0.2640423448159493,0.2640423448159493,0.002460074444496715,0.002460074444496715
metr-la,metr-la,original,76,12,4.828249469399452,0.5,0.22448556839478626,0.7323232323232325,0.058252427184466014,0.06232536111768885,0.0607063179541535,9.321380133001561e-05,0.004542023984721868,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6853492259979248,0.0,0.0,0.0,0.007874015748031496,0.0,0.007101221266462187,3.1459111529571273e-10,0.0061128758477947045,20.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.05037841143643452,0.05037841143643452,-0.06232536111768885,0.06232536111768885,-0.05360509668769131,0.05360509668769131,-9.321348673890031e-05,9.321348673890031e-05,0.0015708518630728361,0.0015708518630728361
metr-la,metr-la,original,77,17,8.26368498057127,0.5220588235294118,0.23700562631227542,0.7561274509803922,0.08252427184466019,0.013829031494198438,0.05502369176096133,3.7134941027696556e-05,0.00755470280272165,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.6192344427108765,0.0,0.0,0.0,0.007874015748031496,0.0,0.004875861753628949,2.1240206301056642e-16,0.0078125,27.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.07465025609662869,0.07465025609662869,-0.013829031494198438,0.013829031494198438,-0.05014783000733238,0.05014783000733238,-3.7134941027484154e-05,3.7134941027484154e-05,0.0002577971972783496,0.0002577971972783496
metr-la,metr-la,original,78,13,5.061393320560455,0.47435897435897434,0.19259874135479535,0.7222222222222222,0.06310679611650485,0.04750177598863367,0.07006945420440622,0.00012912168874800104,0.005093739957935211,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.2663393020629883,0.0,0.0,0.0,0.015748031496062992,0.0008748906386701661,0.012064154753595058,1.3017824932590566e-07,0.01014978030531866,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.04735876462044186,0.04735876462044186,-0.0466268853499635,0.0466268853499635,-0.05800529945081116,0.05800529945081116,-0.00012899151049867514,0.00012899151049867514,0.005056040347383449,0.005056040347383449
metr-la,metr-la,original,79,16,6.091076076030731,0.5,0.20404541884426022,0.7430555555555557,0.07766990291262135,0.04205541084537059,0.06702985591104335,8.099472836534917e-05,0.005709152138593381,2,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5879776477813721,0.0,0.0,0.0,0.007874015748031496,0.0,0.009388384901094964,6.924035205803452e-08,0.005177277064649572,2.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.06979588716458986,0.06979588716458986,-0.04205541084537059,0.04205541084537059,-0.05764147100994839,0.05764147100994839,-8.092548801329114e-05,8.092548801329114e-05,-0.0005318750739438088,0.0005318750739438088
metr-la,metr-la,original,8,7,3.754454992711544,0.7619047619047619,0.3910941987068509,0.8809523809523809,0.03398058252427184,0.0,0.04657538675079818,4.3311064292595794e-06,0.004274666252226983,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.5714159607887268,0.0,0.0,0.0,0.007874015748031496,0.0,0.010700435725532335,5.260338209244804e-06,0.004638055038290505,3.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.026106566776240347,0.026106566776240347,0.0,0.0,-0.03587495102526584,0.03587495102526584,9.292317799852244e-07,9.292317799852244e-07,0.00036338878606352164,0.00036338878606352164
metr-la,metr-la,original,80,20,8.631655842065811,0.6473684210526316,0.26916577530114627,0.8210526315789474,0.09708737864077668,0.0005209566658773383,0.06839357965271459,0.20171283129160025,0.00549439330545366,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,81,16,7.122049689292908,0.44166666666666665,0.1891749953399721,0.6944444444444448,0.07766990291262135,0.19336964243428842,0.062075280535697726,0.00013046146015043423,0.006588201608481072,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,6.0,3.394451916217804,0.0,0.0,0.0,0.047244094488188976,0.021872265966754154,0.03478683953968875,0.6073187299256934,0.020354133800830898,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.030425808424432377,0.030425808424432377,-0.17149737646753427,0.17149737646753427,-0.027288440996008974,0.027288440996008974,0.607188268465543,0.607188268465543,0.013765932192349825,0.013765932192349825
metr-la,metr-la,original,82,18,6.861564911901951,0.5032679738562091,0.19392939210643384,0.7472766884531592,0.08737864077669902,0.027610703291498933,0.05879435004194902,7.183909754333627e-05,0.0062150420950395574,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,83,7,2.7123033851385117,0.6666666666666666,0.24450845607400729,0.8333333333333334,0.03398058252427184,0.00970873786407767,0.0674441301118984,0.0006493889678825096,0.0040893148609940436,4,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,0.9115205705165863,0.0,0.0,0.0,0.015748031496062992,0.00024996875390576176,0.009384105813726337,7.757276396141904e-09,0.008417704892342625,13.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.01823255102820885,0.01823255102820885,-0.009458769110171909,0.009458769110171909,-0.05806002429817206,0.05806002429817206,-0.0006493812106061135,0.0006493812106061135,0.004328390031348581,0.004328390031348581
metr-la,metr-la,original,84,14,6.8970021083951,0.5164835164835165,0.2564070764856051,0.7545787545787545,0.06796116504854369,0.04522851053753256,0.05452718628377445,2.816882054545162e-05,0.006416775228569894,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,2.0,1.1207214295864105,0.0,0.0,0.0,0.015748031496062992,0.0004999375078115235,0.013543438332076592,6.953963225341174e-06,0.00876556503156104,3.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.052213133552480695,0.052213133552480695,-0.04472857302972104,0.04472857302972104,-0.04098374795169785,0.04098374795169785,-2.1214857320110446e-05,2.1214857320110446e-05,0.0023487898029911454,0.0023487898029911454
metr-la,metr-la,original,85,18,8.089483119547367,0.47058823529411764,0.21136289929648344,0.7320261437908497,0.08737864077669902,0.017759886336727444,0.06830559746636856,5.598189579029167e-05,0.007422358051335845,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,86,8,3.119104713201523,0.5,0.19791216803568776,0.75,0.038834951456310676,0.00023679848448969926,0.048413923198550826,5.778276748149755e-06,0.0040595452084678345,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.9414532780647278,0.0,0.0,0.0,0.007874015748031496,0.0,0.020201839717848946,0.10013109350200797,0.006122590539077114,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.03096093570827918,0.03096093570827918,-0.00023679848448969926,0.00023679848448969926,-0.02821208348070188,0.02821208348070188,0.10012531522525982,0.10012531522525982,0.00206304533060928,0.00206304533060928
metr-la,metr-la,original,87,11,4.775961861014366,0.45454545454545453,0.1906551348968292,0.703030303030303,0.05339805825242718,0.002888941510774331,0.047735271886430126,6.6564705968568824e-06,0.005472444939183,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.743409276008606,0.0,0.0,0.0,0.007874015748031496,0.0,0.005853616346524456,6.281442839876128e-14,0.0078125,28.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.045524042504395686,0.045524042504395686,-0.002888941510774331,0.002888941510774331,-0.04188165553990567,0.04188165553990567,-6.656470534042454e-06,6.656470534042454e-06,0.0023400550608169996,0.0023400550608169996
metr-la,metr-la,original,88,15,6.769527077674866,0.49523809523809526,0.23127473501257947,0.7444444444444444,0.07281553398058252,0.0010419133317546767,0.05169406537070849,1.9325807097756797e-05,0.0065856866105148135,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,False,,,,,,,,,,
metr-la,metr-la,original,89,11,4.050672739744186,0.45454545454545453,0.16057460452689024,0.7212121212121213,0.05339805825242718,0.0017523087852237746,0.05193162429321139,9.139866927010883e-06,0.004682185017309401,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.8751504421234131,0.0,0.0,0.0,0.007874015748031496,0.0,0.022977381716215554,0.18116634471427584,0.00573977275127533,6.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.045524042504395686,0.045524042504395686,-0.0017523087852237746,0.0017523087852237746,-0.028954242576995835,0.028954242576995835,0.18115720484734882,0.18115720484734882,0.0010575877339659293,0.0010575877339659293
metr-la,metr-la,original,9,10,3.3701082468032837,0.6666666666666666,0.2402640479775782,0.8296296296296295,0.04854368932038834,0.0,0.05555701976519197,1.9250362985352476e-05,0.0034481057962998693,0,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.45522210001945496,0.0,0.0,0.0,0.007874015748031496,0.0,0.024479078280409503,0.17902323879072699,0.003492515087167551,0.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.040669673572356846,0.040669673572356846,0.0,0.0,-0.03107794148478247,0.03107794148478247,0.17900398842774162,0.17900398842774162,4.440929086768153e-05,4.440929086768153e-05
metr-la,metr-la,original,90,4,0.8900611400604248,0.3333333333333333,0.10238074465872414,0.3333333333333333,0.019417475728155338,0.0,0.05728315110542507,6.080665122852296e-05,0.0023433360282420486,4,metr-la-by-high_sal-with-alpah_filter0_3,metr-la,backbone,1.0,0.37570658326148987,0.0,0.0,0.0,0.007874015748031496,0.0,0.005504156395595869,2.808509427210192e-09,0.0041210120347037315,13.0,metr-la,metr-la,metr-la-by-high_sal-with-alpah_filter0_3,True,True,-0.011543459980123842,0.011543459980123842,0.0,0.0,-0.0517789947098292,0.0517789947098292,-6.0803842719095746e-05,6.0803842719095746e-05,0.001777676006461683,0.001777676006461683
