graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,201,11,4.334175311028957,0.32727272727272727,0.1345894294611381,0.6196969696969695,0.05339805825242718,0.0793748520009472,0.07213522247430307,1.977912312911906e-05,0.004491936330870112,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.271527409553528,0.0,0.0,0.0,0.014563106796116504,0.11470518588681032,0.0643061688219518,4.333772269110027e-07,0.00428131115917567,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.035330333885863124,0.035330333885863124,-0.007829053652351273,0.007829053652351273,-1.934574590220806e-05,1.934574590220806e-05,-0.00021062517169444153,0.00021062517169444153
metr-la,metr-la,original,202,5,2.0623753517866135,0.6,0.25156542228015855,0.8,0.02427184466019417,0.005541084537058963,0.064887574740666,5.751688747160805e-06,0.0026169185141472024,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.235427439212799,1.0,0.7197234943536626,1.0,0.009708737864077669,0.0,0.05724718573129221,8.059551956274898e-07,0.0024696198061687938,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116502,0.014563106796116502,-0.005541084537058963,0.005541084537058963,-0.007640389009373791,0.007640389009373791,-4.945733551533316e-06,4.945733551533316e-06,-0.00014729870797840867,0.00014729870797840867
metr-la,metr-la,original,203,3,0.8911807462573051,0.6666666666666666,0.2547861269503822,0.8333333333333334,0.014563106796116504,0.0,0.056234921907106696,1.0568639017153276e-06,0.0017690480372424457,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.5891382694244385,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04991198402109037,3.075791657293349e-08,0.0020432850546578097,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.009708737864077669,0.009708737864077669,0.0,0.0,-0.0063229378860163235,0.0063229378860163235,-1.026105985142394e-06,1.026105985142394e-06,0.00027423701741536395,0.00027423701741536395
metr-la,metr-la,original,204,12,3.2940423041582108,0.45454545454545453,0.13244612382565857,0.6906565656565655,0.058252427184466014,0.000947193937958797,0.05087622173729039,1.3260968997649322e-05,0.0035635885608432125,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.0583148896694183,0.0,0.0,0.0,0.009708737864077669,0.04286052569263557,0.04677407722715827,3.714650392758045e-06,0.0025155079186228602,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,0.04191333175467677,0.04191333175467677,-0.004102144510132119,0.004102144510132119,-9.546318604891276e-06,9.546318604891276e-06,-0.0010480806422203523,0.0010480806422203523
metr-la,metr-la,original,205,12,5.309927307069302,0.5909090909090909,0.26419889649561085,0.7954545454545454,0.058252427184466014,0.0,0.08120874441728221,0.009322973687895208,0.004557571182687735,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.8987839221954346,1.0,0.9456337737264754,1.0,0.014563106796116504,0.0,0.07486460598863225,0.00036752378818063585,0.004331109097588816,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.0,0.0,-0.006344138428649962,0.006344138428649962,-0.008955449899714573,0.008955449899714573,-0.00022646208509891855,0.00022646208509891855
metr-la,metr-la,original,206,17,8.151827476918697,0.6911764705882353,0.31568146598668656,0.8431372549019609,0.08252427184466019,0.04361828084300261,0.07108115722097105,0.18947656687078138,0.00516696402676409,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,8,5.855840086936951,0.42857142857142855,0.33727575557683237,0.675595238095238,0.038834951456310676,0.02851053753255979,0.06614855375699606,0.22990873046326088,0.0057417277574055604,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.015107743310442817,0.015107743310442817,-0.004932603463974991,0.004932603463974991,0.0404321635924795,0.0404321635924795,0.0005747637306414708,0.0005747637306414708
metr-la,metr-la,original,21,5,2.949755072593689,0.8,0.39944908804107865,0.9,0.02427184466019417,0.00033151787828557895,0.03638210166653978,3.521105076715303e-09,0.0064932748878120785,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.6487635970115662,1.0,0.7174415202927963,1.0,0.009708737864077669,0.0,0.0076903629125153064,2.5263170797485146e-20,0.005448259087776212,14,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116502,0.014563106796116502,-0.00033151787828557895,0.00033151787828557895,-0.028691738754024476,0.028691738754024476,-3.5211050766900397e-09,3.5211050766900397e-09,-0.0010450158000358664,0.0010450158000358664
metr-la,metr-la,original,22,16,7.423565976321697,0.6583333333333333,0.2990472912340906,0.8277777777777778,0.07766990291262135,0.057447312337201045,0.07524771433890047,0.04639399202014963,0.005403673110590588,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.384750783443451,0.4,0.32102785070369444,0.5222222222222223,0.029126213592233007,0.007909069381955956,0.0704267835668953,0.01968955263859095,0.00513084688957843,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,-0.04953824295524509,0.04953824295524509,-0.004820930772005169,0.004820930772005169,-0.026704439381558677,0.026704439381558677,-0.00027282622101215855,0.00027282622101215855
metr-la,metr-la,original,23,5,2.1104773432016373,0.7,0.22769434275933534,0.85,0.02427184466019417,0.0,0.05001863248693778,0.0007585876844416448,0.0032743197729199034,6,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.6314924955368042,1.0,0.7077457012295229,1.0,0.009708737864077669,0.0,0.007431618713533921,5.889067604010202e-20,0.005583541070727223,12,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116502,0.014563106796116502,0.0,0.0,-0.04258701377340386,0.04258701377340386,-0.0007585876844416447,0.0007585876844416447,0.0023092212978073194,0.0023092212978073194
metr-la,metr-la,original,24,17,7.294402211904526,0.5441176470588235,0.22153649595462904,0.7647058823529412,0.08252427184466019,0.06260951929907649,0.0775415634740408,6.648245067068113e-05,0.0065548197608965315,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.3290077447891235,0.26666666666666666,0.21742944149189192,0.3333333333333333,0.029126213592233007,0.08084300260478333,0.06590991118529728,1.0644379031683196e-05,0.006539814046591451,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,0.018233483305706844,0.018233483305706844,-0.011631652288743521,0.011631652288743521,-5.583807163899793e-05,5.583807163899793e-05,-1.5005714305080589e-05,1.5005714305080589e-05
metr-la,metr-la,original,25,8,3.008776679635048,0.39285714285714285,0.1649574498378557,0.6785714285714287,0.038834951456310676,0.0005683163627752783,0.07067212164554738,3.860493289362761e-05,0.003714659637505577,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.7136634588241577,1.0,0.7393650611401743,1.0,0.009708737864077669,0.0,0.052070417189904815,2.1298949374018156e-07,0.004407450946815804,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,-0.0005683163627752783,0.0005683163627752783,-0.01860170445564257,0.01860170445564257,-3.8391943399887424e-05,3.8391943399887424e-05,0.0006927913093102271,0.0006927913093102271
metr-la,metr-la,original,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8680352836656863e-43,0.0007276255154014069,7,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,19,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,5.412468550232885e-39,5.412468550232885e-39,1.2201858211416958e-05,1.2201858211416958e-05
metr-la,metr-la,original,27,18,7.19230393320322,0.47058823529411764,0.198425029665327,0.7298474945533768,0.08737864077669902,0.0027942221169784515,0.06705590702955497,6.294523339487316e-05,0.006626343197355083,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.9913803935050964,0.6,0.4992756117991003,0.7833333333333334,0.02427184466019417,0.0013260715131423158,0.05861481096546626,3.440371324909897e-06,0.0056399276025938545,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.0014681506038361357,0.0014681506038361357,-0.008441096064088709,0.008441096064088709,-5.9504862069963264e-05,5.9504862069963264e-05,-0.0009864155947612281,0.0009864155947612281
metr-la,metr-la,original,28,17,5.985773488879204,0.4264705882352941,0.1561782651735163,0.7046568627450983,0.08252427184466019,0.004167653327018707,0.06885091098755645,0.0001070109103702905,0.0058980742412504976,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.0224575996398926,0.5,0.39372590196907237,0.7222222222222222,0.019417475728155338,0.04627042386928724,0.060792024479651485,1.2519406479950778e-06,0.005037241559309964,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,0.04210277054226853,0.04210277054226853,-0.00805888650790497,0.00805888650790497,-0.00010575896972229542,0.00010575896972229542,-0.0008608326819405333,0.0008608326819405333
metr-la,metr-la,original,29,7,2.927233040332794,0.9047619047619048,0.35423084533440236,0.9523809523809523,0.03398058252427184,0.005114847264977504,0.062403905757685244,0.004420997787776538,0.003259200227902023,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.328096330165863,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05290168323857782,0.0001970284580953235,0.0036630416889289084,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.024271844660194174,0.024271844660194174,0.0036466966611413687,0.0036466966611413687,-0.009502222519107421,0.009502222519107421,-0.004223969329681215,0.004223969329681215,0.00040384146102688534,0.00040384146102688534
metr-la,metr-la,original,3,17,7.2322384640574455,0.6691176470588235,0.2678664253936128,0.8345588235294118,0.08252427184466019,0.0036466966611413687,0.06781280707174375,0.10878338599221692,0.005120240454934395,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.8409135937690735,0.3,0.25050068547639054,0.4333333333333333,0.02427184466019417,0.011650485436893204,0.05984909524059089,0.04328802735297275,0.0046417871164377705,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,0.008003788775751836,0.008003788775751836,-0.00796371183115286,0.00796371183115286,-0.06549535863924416,0.06549535863924416,-0.00047845333849662417,0.00047845333849662417
metr-la,metr-la,original,30,12,4.976712882518768,0.6212121212121212,0.23635610404480473,0.808080808080808,0.058252427184466014,0.011650485436893204,0.06502004222971376,0.005992572544274196,0.005300082867249776,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.9927563667297363,0.16666666666666666,0.15214646951028196,0.16666666666666666,0.019417475728155338,0.008761543926118873,0.054520485238521044,0.0007245156766748137,0.005397465453643799,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.0028889415107743316,0.0028889415107743316,-0.010499556991192718,0.010499556991192718,-0.005268056867599382,0.005268056867599382,9.738258639402364e-05,9.738258639402364e-05
metr-la,metr-la,original,31,6,2.658104181289673,0.7333333333333333,0.2970109839684906,0.8666666666666667,0.029126213592233007,0.01922803694056358,0.06619681251209045,0.000375653173558255,0.004138349902274205,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9395994544029236,0.3333333333333333,0.2443217586854205,0.3333333333333333,0.014563106796116504,4.735969689793985e-05,0.05969445026827473,2.8145453320355106e-05,0.0041818617972206,10,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,-0.01918067724366564,0.01918067724366564,-0.006502362243815715,0.006502362243815715,-0.0003475077202378999,0.0003475077202378999,4.351189494639432e-05,4.351189494639432e-05
metr-la,metr-la,original,32,17,6.404193937778473,0.5735294117647058,0.22002831691811411,0.7843137254901962,0.08252427184466019,0.04882784750177599,0.07195787984206879,0.09256532184138631,0.0044575492431206875,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.3664300441741943,0.5,0.3628668369743377,0.7166666666666667,0.02427184466019417,0.023395690267582286,0.06764176003064201,0.0771630845900551,0.003831859334108941,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,-0.025432157234193703,0.025432157234193703,-0.00431611981142678,0.00431611981142678,-0.015402237251331219,0.015402237251331219,-0.0006256899090117465,0.0006256899090117465
metr-la,metr-la,original,33,18,6.580138869583607,0.6405228758169934,0.21847209862699582,0.8202614379084967,0.08737864077669902,0.09178309258820744,0.06983944235414702,0.05336578648557737,0.005225415000315758,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,3.9142382740974426,0.26666666666666666,0.19587001543389013,0.26666666666666666,0.029126213592233007,0.08430026047833294,0.060435237453719225,0.01740913541438687,0.005113670118969345,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,-0.007482832109874493,0.007482832109874493,-0.009404204900427794,0.009404204900427794,-0.0359566510711905,0.0359566510711905,-0.00011174488134641294,0.00011174488134641294
metr-la,metr-la,original,34,8,3.1664644554257393,0.4642857142857143,0.19104396155563697,0.7083333333333334,0.038834951456310676,0.01894387875917594,0.050435901323515546,3.6510141080268927e-06,0.0040892858512537695,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.1319172978401184,0.3333333333333333,0.2558625736919064,0.3333333333333333,0.014563106796116504,0.017428368458441867,0.03999175780265287,1.1091533240486539e-07,0.006440126721452917,11,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,-0.0015155103007340742,0.0015155103007340742,-0.010444143520862675,0.010444143520862675,-3.5400987756220272e-06,3.5400987756220272e-06,0.002350840870199148,0.002350840870199148
metr-la,metr-la,original,35,8,2.6330759823322296,0.39285714285714285,0.14785098909647063,0.5535714285714285,0.038834951456310676,0.007482832109874497,0.03641090487339405,1.9069659642865087e-08,0.005978306251367249,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,6.34056777768422e-25,0.004932182490752156,15,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,-0.007482832109874497,0.007482832109874497,-0.03159436695152557,0.03159436695152557,-1.9069659642865087e-08,1.9069659642865087e-08,-0.001046123760615093,0.001046123760615093
metr-la,metr-la,original,36,9,3.584029972553253,0.6388888888888888,0.23820990995861357,0.8148148148148149,0.04368932038834951,0.06597205777883021,0.08056750979144953,0.0006421103992464894,0.0036713634698412522,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.8007423281669617,0.5,0.36505290740957924,0.7222222222222222,0.019417475728155338,0.07160786170968506,0.07102082970725576,1.918867401039487e-05,0.00470613802298915,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.005635803930854846,0.005635803930854846,-0.009546680084193765,0.009546680084193765,-0.0006229217252360945,0.0006229217252360945,0.0010347745531478977,0.0010347745531478977
metr-la,metr-la,original,37,15,7.682161740958691,0.6666666666666666,0.318609357815156,0.8333333333333334,0.07281553398058252,0.019748993606440918,0.07947353843555745,0.00013410836917134003,0.006635835426735799,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.427875816822052,0.47619047619047616,0.39120852693131786,0.7222222222222222,0.03398058252427184,0.017286289367748047,0.06756686298838001,2.33709518296677e-05,0.007083957788090656,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.0024627042386928706,0.0024627042386928706,-0.01190667544717744,0.01190667544717744,-0.00011073741734167234,0.00011073741734167234,0.0004481223613548571,0.0004481223613548571
metr-la,metr-la,original,38,16,5.69023547321558,0.6666666666666666,0.22452005872795286,0.8305555555555557,0.07766990291262135,0.027421264503907174,0.06770792380826933,0.027339766511895108,0.004982689841294097,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,2.938256800174713,0.2,0.12646682574831397,0.2,0.02427184466019417,0.018044044518115084,0.058374961611336464,0.004914830753463705,0.004495927957844987,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.00937721998579209,0.00937721998579209,-0.009332962196932866,0.009332962196932866,-0.0224249357584314,0.0224249357584314,-0.00048676188344911036,0.00048676188344911036
metr-la,metr-la,original,39,15,6.991969719529152,0.6666666666666666,0.2948124767338112,0.8317460317460317,0.07281553398058252,0.0001894387875917594,0.0763840864544321,0.044564822689169004,0.005108923658959553,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.937362790107727,0.5333333333333333,0.4378895036995106,0.7555555555555556,0.029126213592233007,0.0039782145394269474,0.0701592664743093,0.01004927543886735,0.005855193741282585,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.003788775751835188,0.003788775751835188,-0.006224819980122809,0.006224819980122809,-0.034515547250301655,0.034515547250301655,0.0007462700823230315,0.0007462700823230315
metr-la,metr-la,original,4,20,7.783867135643959,0.5894736842105263,0.2171369672001854,0.7894736842105264,0.09708737864077668,0.023158891783092588,0.06981709809055558,0.09494761754451946,0.005629880304263871,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.1951011419296265,0.2857142857142857,0.2280604561716295,0.38095238095238093,0.03398058252427184,0.01690741179256453,0.06103807732795998,0.040992477812985664,0.006162486756146315,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,-0.00625147999052806,0.00625147999052806,-0.008779020762595603,0.008779020762595603,-0.05395513973153379,0.05395513973153379,0.0005326064518824435,0.0005326064518824435
metr-la,metr-la,original,40,16,6.099897928535938,0.39166666666666666,0.15750548956620564,0.6833333333333333,0.07766990291262135,0.037177362064882785,0.08244632039633834,0.008983829174755438,0.005575049526614023,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.30190309882164,0.2,0.14814664347676992,0.25,0.02427184466019417,0.09983424106085721,0.07750632537448941,0.0012292708959532016,0.005088286450286761,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.06265687899597443,0.06265687899597443,-0.004939995021848928,0.004939995021848928,-0.0077545582788022364,0.0077545582788022364,-0.00048676307632726165,0.00048676307632726165
metr-la,metr-la,original,41,14,6.167455896735191,0.5164835164835165,0.22767619046462617,0.7527472527472528,0.06796116504854369,0.01965427421264504,0.054270551701622545,2.8721159227136523e-05,0.0058714403351566215,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.953162133693695,0.6,0.49041482695855027,0.7833333333333333,0.02427184466019417,0.022353776935827612,0.04945584529614599,1.8302386209181455e-05,0.005424272203967377,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.0026995027231825723,0.0026995027231825723,-0.004814706405476557,0.004814706405476557,-1.0418773017955068e-05,1.0418773017955068e-05,-0.00044716813118924476,0.00044716813118924476
metr-la,metr-la,original,42,17,7.144716903567314,0.5441176470588235,0.2303178827483589,0.7634803921568629,0.08252427184466019,0.0036466966611413687,0.07768639591727841,8.602725162436138e-05,0.006406110013538088,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.018644392490387,0.6,0.49250849032544936,0.8,0.02427184466019417,0.005256926355671323,0.06583585855136634,1.6514539663382248e-05,0.005491630841469169,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,0.0016102296945299547,0.0016102296945299547,-0.011850537365912073,0.011850537365912073,-6.951271196097914e-05,6.951271196097914e-05,-0.0009144791720689192,0.0009144791720689192
metr-la,metr-la,original,43,16,7.503325507044792,0.5083333333333333,0.23762761813398642,0.7500000000000001,0.07766990291262135,0.04172389296708501,0.05705145667003277,4.168564109708492e-05,0.006796852709368995,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.396137952804565,0.47619047619047616,0.38369411416773247,0.7222222222222222,0.03398058252427184,0.0012313521193464362,0.05137342778439527,2.5445347330584396e-05,0.007169036191754695,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.040492540847738574,0.040492540847738574,-0.0056780288856375025,0.0056780288856375025,-1.6240293766500526e-05,1.6240293766500526e-05,0.00037218348238569985,0.00037218348238569985
metr-la,metr-la,original,44,8,2.4232034757733345,0.5357142857142857,0.17888605904805807,0.761904761904762,0.038834951456310676,0.00322045938905991,0.06220434200979981,7.556657445608649e-06,0.002854217369233263,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.2940340042114258,0.0,0.0,0.0,0.009708737864077669,0.003788775751835188,0.05550909057636985,3.049971862059423e-07,0.0028653908213189575,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,0.0005683163627752783,0.0005683163627752783,-0.006695251433429958,0.006695251433429958,-7.251660259402706e-06,7.251660259402706e-06,1.1173452085694573e-05,1.1173452085694573e-05
metr-la,metr-la,original,45,8,2.966235972940922,0.39285714285714285,0.12107294261581403,0.6577380952380952,0.038834951456310676,0.011887283921382902,0.062168987186356814,6.158211404715927e-06,0.004165461337559512,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.8774468302726746,0.0,0.0,0.0,0.014563106796116504,0.011034809377219986,0.05504951112058887,2.1464267854496855e-07,0.004881307576462909,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,-0.0008524745441629168,0.0008524745441629168,-0.007119476065767946,0.007119476065767946,-5.943568726170958e-06,5.943568726170958e-06,0.0007158462389033971,0.0007158462389033971
metr-la,metr-la,original,46,4,0.8659258857369423,0.16666666666666666,0.07098769859623176,0.16666666666666666,0.019417475728155338,0.058157707790670136,0.05542264553433641,9.404104799775212e-07,0.001849673946722892,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.44814854860305786,0.0,0.0,0.0,0.0048543689320388345,0.0,0.046107548907930555,1.80918087608155e-08,0.0018663209751837335,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,-0.058157707790670136,0.058157707790670136,-0.009315096626405853,0.009315096626405853,-9.223186712167057e-07,9.223186712167057e-07,1.66470284608416e-05,1.66470284608416e-05
metr-la,metr-la,original,47,10,5.67480243742466,0.6444444444444445,0.3530204058328733,0.8148148148148148,0.04854368932038834,0.008003788775751836,0.07071025634023896,0.0007180628375113549,0.005272914704122872,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.486527979373932,0.3333333333333333,0.26897973502677763,0.4777777777777778,0.029126213592233007,0.2558370826426711,0.06580535420241287,9.129286877702363e-06,0.006691934664514767,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155335,0.019417475728155335,0.24783329386691924,0.24783329386691924,-0.0049049021378260865,0.0049049021378260865,-0.0007089335506336525,0.0007089335506336525,0.001419019960391895,0.001419019960391895
metr-la,metr-la,original,48,15,5.543323963880539,0.5523809523809524,0.19987446684083426,0.7666666666666664,0.07281553398058252,0.02609519299076486,0.06717315641141094,0.013413859702545404,0.005328672248760752,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.363720953464508,0.2,0.13218039040932653,0.2,0.02427184466019417,0.020601468150603836,0.057469722560436864,0.0014216781536021937,0.00596063832255952,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,-0.0054937248401610225,0.0054937248401610225,-0.00970343385097408,0.00970343385097408,-0.01199218154894321,0.01199218154894321,0.0006319660737987677,0.0006319660737987677
metr-la,metr-la,original,49,11,4.500511281192303,0.38181818181818183,0.1599103837880044,0.6666666666666666,0.05339805825242718,0.12782382192753966,0.0748239302515736,0.000528506474839504,0.004855134571382655,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9981139302253723,0.0,0.0,0.0,0.014563106796116504,0.07246033625384797,0.055113430876637795,1.2465770038854136e-05,0.004357311456754671,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.05536348567369169,0.05536348567369169,-0.01971049937493581,0.01971049937493581,-0.0005160407048006499,0.0005160407048006499,-0.0004978231146279839,0.0004978231146279839
metr-la,metr-la,original,5,17,6.971523627638817,0.6176470588235294,0.24183362933138722,0.8051470588235297,0.08252427184466019,0.05337437840397821,0.06834673474629535,0.07871932537467721,0.0052147180778468645,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.361563742160797,0.26666666666666666,0.20046947066547896,0.44444444444444453,0.029126213592233007,0.036230168126923985,0.05977968957640526,0.026339193805998643,0.0055281957285413415,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.053398058252427175,0.053398058252427175,-0.017144210277054227,0.017144210277054227,-0.00856704516989009,0.00856704516989009,-0.05238013156867857,0.05238013156867857,0.00031347765069447697,0.00031347765069447697
metr-la,metr-la,original,50,6,2.883382983505726,0.5333333333333333,0.25569834861950047,0.6,0.029126213592233007,0.030594364196069146,0.03769810414274218,1.5181923436639077e-08,0.006356483620731283,5,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.5527303218841553,1.0,0.7174415202927963,1.0,0.009708737864077669,0.0,0.00698008008009716,2.447060834047965e-20,0.005155790777173843,14,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.030594364196069146,0.030594364196069146,-0.03071802406264502,0.03071802406264502,-1.5181923436614606e-08,1.5181923436614606e-08,-0.0012006928435574398,0.0012006928435574398
