graph_name,dataset,role,source,target,weight,edge_overlap
metr-la,metr-la,original,182,186,0.514194130897522,0.3333333333333333
metr-la,metr-la,original,183,184,0.3567070960998535,0.16666666666666666
metr-la,metr-la,original,185,186,0.14142857491970062,0.18181818181818182
metr-la,metr-la,original,187,188,0.3720046877861023,0.625
metr-la,metr-la,original,187,191,0.42059028148651123,0.4583333333333333
metr-la,metr-la,original,187,192,0.10225243866443634,0.44
metr-la,metr-la,original,187,193,0.6512476205825806,0.6363636363636364
metr-la,metr-la,original,187,195,0.2600475251674652,0.6521739130434783
metr-la,metr-la,original,187,206,0.27790868282318115,0.2962962962962963
metr-la,metr-la,original,188,198,0.27856624126434326,0.46153846153846156
metr-la,metr-la,original,188,191,0.10575144737958908,0.44
metr-la,metr-la,original,188,192,0.42935171723365784,0.4230769230769231
metr-la,metr-la,original,188,193,0.2215251475572586,0.5416666666666666
metr-la,metr-la,original,188,195,0.9727849960327148,0.8571428571428571
metr-la,metr-la,original,190,199,0.140695258975029,0.11538461538461539
metr-la,metr-la,original,190,205,0.9956724643707275,0.6111111111111112
metr-la,metr-la,original,191,192,0.6534581780433655,0.5714285714285714
metr-la,metr-la,original,191,195,0.225101038813591,0.4583333333333333
metr-la,metr-la,original,191,193,0.9267932772636414,0.7368421052631579
metr-la,metr-la,original,192,193,0.4812893867492676,0.5454545454545454
metr-la,metr-la,original,192,195,0.5669190287590027,0.5
metr-la,metr-la,original,193,195,0.4091176688671112,0.5652173913043478
metr-la,metr-la,original,195,198,0.18613673746585846,0.37037037037037035
metr-la,metr-la,original,197,204,0.1327713280916214,0.4444444444444444
metr-la,metr-la,original,198,206,0.32041066884994507,0.5454545454545454
metr-la,metr-la,original,201,202,0.12069793045520782,0.16666666666666666
