graph_name,dataset,role,source,target,path_length
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,164,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,52,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,71,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,47,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,205,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,190,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,31,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,83,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,72,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,63,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,60,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,99,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,75,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,69,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,176,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,76,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,90,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,81,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,61,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,43,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,82,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,41,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,9,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,77,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,199,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,172,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,204,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,84,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,181,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,86,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,180,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,197,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,88,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,89,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,87,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,36,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,67,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,186,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,34,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,58,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,62,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,185,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,37,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,59,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,167,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,182,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,8,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,53,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,54,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,51,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,201,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,24,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,95,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,42,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,168,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,171,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,194,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,169,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,49,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,25,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,173,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,202,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,78,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,178,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,79,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,28,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,56,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,92,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,7,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,44,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,2,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,179,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,45,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,183,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,203,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,184,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,85,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,177,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,48,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,30,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,170,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,46,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,27,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,165,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,29,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,64,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,55,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,65,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,166,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,38,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,16,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,66,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,23,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,196,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,35,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,174,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,93,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,50,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,33,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,18,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,189,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,21,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,91,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,6,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,200,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,191,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,192,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,4,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,5,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,193,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,3,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,195,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,187,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,188,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,163,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,17,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,159,80,28
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,96,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,32,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,20,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,22,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,94,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,57,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,39,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,68,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,97,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,19,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,98,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,70,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,74,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,40,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,73,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,175,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,164,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,52,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,71,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,47,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,205,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,190,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,31,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,83,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,72,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,63,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,60,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,99,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,75,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,69,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,176,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,76,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,90,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,81,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,61,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,43,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,82,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,41,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,9,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,77,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,199,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,172,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,204,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,84,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,181,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,86,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,180,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,197,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,88,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,89,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,87,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,36,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,67,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,186,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,34,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,58,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,62,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,185,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,37,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,59,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,167,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,182,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,8,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,53,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,54,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,51,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,201,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,24,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,95,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,42,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,168,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,171,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,194,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,169,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,49,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,25,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,173,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,202,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,78,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,178,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,79,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,28,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,56,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,92,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,7,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,44,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,2,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,179,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,45,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,183,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,203,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,184,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,85,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,177,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,48,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,30,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,170,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,46,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,27,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,165,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,29,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,64,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,55,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,65,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,166,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,38,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,66,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,23,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,196,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,35,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,174,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,93,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,50,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,33,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,18,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,189,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,21,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,91,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,6,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,200,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,191,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,192,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,4,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,5,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,193,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,3,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,195,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,187,27
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,188,28
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,163,28
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,17,28
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,160,80,29
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,187,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,193,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,191,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,192,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,195,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,188,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,91,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,93,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,33,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,38,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,6,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,48,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,29,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,56,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,23,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,174,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,4,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,64,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,5,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,30,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,65,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,166,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,3,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,170,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,165,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,196,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,49,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,25,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,17,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,80,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,95,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,78,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,2,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,54,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,79,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,51,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,194,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,184,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,177,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,167,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,58,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,27,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,183,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,28,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,201,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,85,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,37,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,7,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,42,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,62,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,168,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,53,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,171,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,169,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,24,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,173,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,202,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,178,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,36,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,199,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,203,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,55,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,92,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,46,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,44,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,179,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,45,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,67,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,66,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,35,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,61,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,72,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,18,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,189,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,50,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,21,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,71,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,200,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,69,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,47,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,164,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,63,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,60,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,75,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,76,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,40,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,31,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,81,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,52,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,73,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,99,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,70,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,43,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,83,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,82,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,176,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,77,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,68,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,9,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,163,172,23
