graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,771,3,7.0,0.3333333333333333,0.054598779046018675,0.3333333333333333,0.0029296875,0.0,0.8145724439380622,0.00247150427634054,0.0003011653632152662,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,772,9,20.0,0.16666666666666666,0.022843253368796272,0.25462962962962965,0.0087890625,0.0,0.8477670103669671,0.006400777132691297,0.0005688726576501096,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,773,9,21.0,0.1111111111111111,0.015898808924351828,0.17824074074074076,0.0087890625,0.0003062392962846593,0.8494052841185332,0.004294731279061225,0.0006369326550925758,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,774,2,4.0,0.0,0.0,0.0,0.001953125,4.773032746823069e-07,0.6301279152400027,0.0006026234546452342,0.0002537983300291807,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,775,12,27.0,0.24242424242424243,0.03798410068711275,0.43560606060606066,0.01171875,3.2255094629086565e-05,0.9401118521000382,0.009659308515378004,0.0007470815120964113,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,776,6,13.0,0.0,0.0,0.0,0.005859375,0.00010150649641577062,0.7386282007898175,0.001838674455711453,0.0004832858036725944,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,777,7,15.0,0.38095238095238093,0.05278741342452375,0.6666666666666666,0.0068359375,4.773032746823069e-07,0.808630723970325,0.0039652751187242725,0.0004795816637131446,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,778,6,16.0,0.26666666666666666,0.046775460787870565,0.4666666666666667,0.005859375,0.00015789192326490716,0.7821783340430213,0.006159354767210313,0.0005299221337959027,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,779,3,10.0,0.0,0.0,0.0,0.0029296875,0.0003551136363636364,0.7313707583222754,0.0005837251258580256,0.00046625361579712415,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,780,16,37.0,0.26666666666666666,0.04261344768324434,0.46958333333333324,0.015625,0.0005755709274484477,0.8705788621839283,0.03788078092097648,0.000906682441343589,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,781,7,18.0,0.38095238095238093,0.05894300099156742,0.5476190476190477,0.0068359375,4.9066776637341156e-05,0.7649050898984077,0.005695808588458312,0.0005687802366284235,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,782,15,34.0,0.24761904761904763,0.03905774065614867,0.46904761904761894,0.0146484375,0.006151923268543732,0.9151654787269976,0.009509195277667692,0.0012034901155678138,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,783,4,8.0,0.0,0.0,0.0,0.00390625,5.727639296187683e-06,0.7748463589554364,0.004316142167782959,0.0003460665317554113,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,785,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5465671488377366,7.938513693683186e-06,0.0002251538714095969,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,786,19,51.0,0.3216374269005848,0.057149905118627504,0.6335282651072132,0.0185546875,0.0017792911473607043,1.0199728612837482,0.03940709719544264,0.001194733837532329,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,787,27,64.0,0.21367521367521367,0.0340992019143265,0.5289648622981946,0.0263671875,0.0020516396382701824,0.9784951737972726,0.04596857637051409,0.0014492540509954918,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,788,10,31.0,0.4,0.07274835632315375,0.6648148148148152,0.009765625,0.00024093587444141878,0.8709496963864668,0.009283170080825973,0.0008379659875312441,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,789,2,8.0,0.0,0.0,0.0,0.001953125,0.004029780633233255,0.9152901259062245,0.0026184023281184245,0.0003158955438079925,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,790,6,12.0,0.06666666666666667,0.009539285354611097,0.06666666666666667,0.005859375,0.0,0.7437033362612542,0.01040577050455265,0.0003832344426926169,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,792,9,29.0,0.4166666666666667,0.07832891169505635,0.5879629629629629,0.0087890625,0.0006226103016047573,0.7139799898941394,0.000145053615596207,0.001195720350526603,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,793,6,12.0,0.26666666666666666,0.0379112461250128,0.3333333333333333,0.005859375,3.8184261974584555e-06,0.7640663771697433,0.0032123716440270503,0.00040487454374682247,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,794,14,35.0,0.2967032967032967,0.046436915854665924,0.5311355311355311,0.013671875,0.0013597415689149562,1.0311832254065605,0.014272255821041399,0.0008890210179078363,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,795,2,6.0,1.0,0.26001047788148796,1.0,0.001953125,0.0,0.7083927672310968,0.00037014840372737455,0.0002832807424541283,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,796,18,48.0,0.1503267973856209,0.028943552688215624,0.30283224400871456,0.017578125,0.00948989826257971,0.9675580524203035,0.01240787731747225,0.0013830689523434982,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,797,15,37.0,0.22857142857142856,0.03726376375115255,0.5387301587301583,0.0146484375,0.0006469698151590793,0.8778747292553014,0.010317865726095936,0.0009602237237334071,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,798,9,22.0,0.5833333333333334,0.09789888241800046,0.7916666666666666,0.0087890625,0.0,0.8246986326740965,0.005626406638232519,0.000644312535605526,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,799,6,12.0,0.2,0.02989500876640166,0.2,0.005859375,0.0019989461143695014,0.6713246496393513,0.0019953359655362005,0.0006364551484642041,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,800,6,16.0,0.06666666666666667,0.008333333333333333,0.06666666666666667,0.005859375,0.0009759738259612252,0.754620905252397,0.0016171405848077382,0.0005802767700378829,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,801,9,20.0,0.027777777777777776,0.005394500878392116,0.027777777777777776,0.0087890625,0.0036136971857107947,0.6205083557976246,4.951719888550772e-05,0.0013390614850124064,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,802,5,10.0,0.3,0.03930892803191664,0.45,0.0048828125,5.463531484196807e-05,0.6991691698403627,0.0008542324699371558,0.00044004051445944455,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,803,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.4626366848389522,1.0610002877893373e-06,0.00025726599824527606,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,804,8,36.0,0.39285714285714285,0.10934391601353206,0.5476190476190474,0.0078125,4.5821114369501466e-05,0.8362446611192708,0.0009162497625274351,0.000863274552645648,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,805,3,7.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.0029296875,4.773032746823069e-05,0.5686347890652462,1.977397592694442e-05,0.000497580223217625,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,806,5,11.0,0.1,0.014308928031916645,0.1,0.0048828125,0.0021943222548061257,0.7918285409174087,0.000858566752227257,0.0006334744003565042,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,807,2,5.0,0.0,0.0,0.0,0.001953125,0.0017308607750896056,0.5394547191472602,1.3260142482694356e-06,0.0005409941671932106,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,808,16,43.0,0.041666666666666664,0.007446679282968999,0.061111111111111116,0.015625,0.021873679460940047,0.772242775913043,0.0006539634637663767,0.0026070940475586154,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,809,4,8.0,0.0,0.0,0.0,0.00390625,0.00011436186461388073,0.5869975618739323,2.930849230533517e-05,0.0005282428549707901,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,811,2,4.0,0.0,0.0,0.0,0.001953125,0.0,0.6567242587720339,0.00010242015169267913,0.00031853792549137703,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,812,6,15.0,0.2,0.024999999999999998,0.2,0.005859375,0.00026872174364613884,0.5604549022249434,4.1999101040063684e-06,0.0011028842077589662,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,813,4,13.0,0.3333333333333333,0.06564507550931903,0.4166666666666667,0.00390625,0.000871698970552297,0.6599592287504532,3.216504543844476e-05,0.0008541754787306581,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,814,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.4694715525794637,4.80594603579513e-07,0.0003511118293859076,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,815,2,5.0,0.0,0.0,0.0,0.001953125,0.001945488147605083,0.6140296508531203,2.1717433246831666e-05,0.0005999164373079815,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,816,12,35.0,0.10606060606060606,0.019049589524424197,0.16666666666666663,0.01171875,0.008294051273826982,0.6577945715158058,3.990701203522303e-05,0.0022573553942444994,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,817,6,18.0,0.4,0.07112720747863263,0.4,0.005859375,0.0024105406382372106,0.6996203657681177,0.00014234824547406004,0.0010447785472103188,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,818,5,12.0,0.2,0.02861785606383329,0.25,0.0048828125,0.0031010393756109476,0.6496900403105382,0.0004559476955708189,0.0008821825450939715,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,819,10,20.0,0.13333333333333333,0.016666666666666663,0.2037037037037037,0.009765625,0.006691773108189668,0.6927007575338804,0.00017749183379459047,0.0012906608195922017,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,820,3,6.0,0.0,0.0,0.0,0.0029296875,9.386964402085371e-06,0.5438560643832109,1.1181198285338698e-05,0.00047754563474525116,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,821,4,8.0,0.16666666666666666,0.02624835520614319,0.16666666666666666,0.00390625,0.00014112266821440206,0.6173864026802606,7.617008782815357e-05,0.0004618529296574818,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,822,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.42463090283677485,2.50126639972061e-07,0.00027966042569516905,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,823,5,10.0,0.1,0.014308928031916645,0.1,0.0048828125,0.002301906412919518,0.7167885753066561,0.00046114326814086955,0.0005626421975243653,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,824,14,38.0,0.2087912087912088,0.03688484505775203,0.30036630036630035,0.013671875,0.002244184536901271,0.6787744107894855,0.00011986701291767792,0.0017064414075589288,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,825,5,12.0,0.8,0.12529338142274127,0.9,0.0048828125,0.0,0.6423385102898974,5.8878371347440646e-05,0.0006697699281041579,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,826,9,21.0,0.16666666666666666,0.025076433055527873,0.2361111111111111,0.0087890625,0.006047862063172042,0.7305070790751368,0.00028704177696217426,0.0012615287794243571,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,827,5,12.0,0.5,0.07777515899990034,0.75,0.0048828125,0.0,0.7240884482813232,0.00028401222641859713,0.0006229380854615858,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,828,10,28.0,0.24444444444444444,0.041390332545581256,0.39814814814814825,0.009765625,0.0035984916671030587,0.7290721936440094,0.0002669733505047993,0.0014170586858915685,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,829,6,15.0,0.6,0.09252723451180471,0.8,0.005859375,0.00020746782339524277,0.6786516805536598,8.83414025868344e-05,0.0007864884606699728,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,830,3,7.0,0.0,0.0,0.0,0.0029296875,2.6649432836428803e-05,0.48762966416649856,9.651646393103449e-06,0.000698157372668307,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,831,4,8.0,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.00390625,0.0015561359563375692,0.557109498210537,2.511333545004929e-05,0.0007439165796536156,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,832,3,6.0,0.0,0.0,0.0,0.0029296875,0.0024073586164059953,0.691935629021058,0.0008250385263588767,0.0004955963333537696,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,833,2,4.0,1.0,0.14308928031916646,1.0,0.001953125,0.0,0.5512230428408115,1.236173908865547e-05,0.0003295814472940961,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,834,6,13.0,0.13333333333333333,0.019078570709222194,0.16666666666666666,0.005859375,0.0011215285960119625,0.7157419818797331,0.0002916295045429721,0.0007404365406742911,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,835,3,7.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.0029296875,0.0016611426767676768,0.6324481808017951,0.0003983395559965306,0.0005598662259562777,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,836,2,6.0,0.0,0.0,0.0,0.001953125,0.00031724757657217335,0.5508812324667806,5.228240186653802e-06,0.0004939927533029871,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,837,12,33.0,0.42424242424242425,0.07634926654563677,0.7070707070707071,0.01171875,0.0028397476529406977,0.921268132896584,0.0049133566397615985,0.0009974545158371356,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,838,5,12.0,0.5,0.07080695427928847,0.7166666666666667,0.0048828125,0.0,0.7222271725193795,0.0005880713943119537,0.0004904577253319962,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,839,3,6.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,0.0,0.607058199775655,0.0001762632508800558,0.0003329178423488461,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,840,10,22.0,0.13333333333333333,0.017930791499049387,0.19629629629629627,0.009765625,0.0020000598220104265,0.7928909266835226,0.0023274607409636957,0.0008517239271843102,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,842,10,37.0,0.35555555555555557,0.082087623558893,0.47777777777777786,0.009765625,0.0037722073303600523,0.8628775652853644,0.0023679011697900917,0.0011681179028195884,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,843,6,12.0,0.2,0.029182692090423203,0.28888888888888886,0.005859375,1.9092130987292278e-06,0.6777619721693346,0.000905970689264648,0.00042469059464588454,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,844,4,8.0,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.00390625,1.9092130987292278e-06,0.6759169860770593,0.0009297619199564617,0.0003321984247590989,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,845,3,6.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,0.0,0.6974900435665203,0.0011534077628918326,0.00028078963095972537,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,846,4,10.0,0.16666666666666666,0.020833333333333332,0.16666666666666666,0.00390625,0.000343658357771261,0.6536506813369296,8.332047618610392e-05,0.0006547362756442271,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,847,2,4.0,0.0,0.0,0.0,0.001953125,0.0,0.6836981401078868,0.0009471261641254668,0.000242146102002729,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,848,7,18.0,0.42857142857142855,0.0618778395786414,0.5714285714285714,0.0068359375,8.686919599217987e-05,0.8292945313596951,0.005315655646247958,0.0005098588840144979,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,849,12,34.0,0.15151515151515152,0.02747088511700303,0.39090909090909126,0.01171875,0.008262302651006024,0.9320292488698457,0.006289121917511261,0.0009952229425964128,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,850,5,11.0,0.3,0.04318856174572225,0.3,0.0048828125,0.00017074729146301728,0.6775126499905291,0.0010054502292243062,0.0005307580143382685,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,851,7,16.0,0.5714285714285714,0.08720564956764487,0.7857142857142857,0.0068359375,0.0,0.7447515725018943,0.017090680289400556,0.00043115688705766954,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,852,6,14.0,0.13333333333333333,0.01925308914253707,0.16666666666666666,0.005859375,0.0016538194808104088,0.7422378846700811,0.0017039067157891047,0.000592984299302116,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,853,6,12.0,0.6,0.08457133620212416,0.6333333333333333,0.005859375,0.001945488147605083,0.6597983111375471,0.01329768318314308,0.0005025546279334302,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,855,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.49576533696132585,0.0002941940670406736,0.0002174548169091654,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,856,2,4.0,1.0,0.12499999999999999,1.0,0.001953125,0.0,0.7182995564842265,0.001305159546642467,0.0002943999117362789,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,857,6,13.0,0.2,0.026205952021277765,0.3,0.005859375,8.830110581622677e-05,0.7356382130522977,0.001652330238507349,0.0006056981497918207,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,858,6,14.0,0.2,0.03095838324627211,0.23333333333333334,0.005859375,9.546065493646139e-06,0.8255019056422551,0.0035129225645159135,0.00044958347580252404,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,859,3,7.0,0.6666666666666666,0.08936309343972215,0.8333333333333334,0.0029296875,3.8184261974584555e-06,0.7205549337576506,0.001358813471610733,0.00043309201663948,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,860,2,5.0,0.0,0.0,0.0,0.001953125,3.913886852394917e-05,0.5681435014782216,1.8140539827333004e-05,0.00040394796805621504,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,861,6,16.0,0.3333333333333333,0.05656428509514208,0.48888888888888893,0.005859375,0.0019949685870804825,0.7579335659272247,0.0008762527087049435,0.0008523891845605135,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,862,2,4.0,1.0,0.14308928031916646,1.0,0.001953125,0.0,0.6280214255591899,0.00016580363420499222,0.00029360325694095194,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,863,4,11.0,0.0,0.0,0.0,0.00390625,0.00016107394509612253,0.7603215872217384,0.0008040637426358397,0.00046143413153464764,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,864,4,8.0,0.5,0.07394478197919868,0.5,0.00390625,0.0,0.6622770721920463,0.0006617902470615034,0.00039973736840048254,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,865,1,5.0,0.0,0.0,0.0,0.0009765625,0.0,0.7784629506218784,0.000528629156249455,0.00029451261292586103,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,867,5,15.0,0.6,0.11689994129372724,0.8,0.0048828125,2.51379724666015e-05,0.7472747744799559,0.005602239342640988,0.0004912834109214196,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,868,10,32.0,0.7333333333333333,0.14285321318805844,0.862962962962963,0.009765625,0.0,0.8886030015295016,0.010380675966595185,0.0008439096821080076,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,869,1,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.6047085170387093,2.9081781383915933e-05,0.000282291387417859,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,870,11,28.0,0.5818181818181818,0.09940378619907116,0.6181818181818182,0.0107421875,0.0005026003482404692,0.871755634547321,0.011098102680057006,0.0007492562764175462,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,871,4,9.0,0.8333333333333334,0.1357180076699482,0.9166666666666666,0.00390625,0.0,0.7064635027614431,0.0014700239087450146,0.00036924183062178795,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,872,5,12.0,0.4,0.07127515363866377,0.5,0.0048828125,3.8184261974584555e-06,0.7411470547781543,0.004608852195765874,0.00043312653198340534,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,873,4,9.0,0.5,0.07871282366318134,0.5,0.00390625,5.727639296187683e-06,0.6728024226421947,0.0019529351545976021,0.0003859947905925237,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,874,3,9.0,0.3333333333333333,0.05655036701239388,0.3333333333333333,0.0029296875,0.00021001344086021506,0.6594655242250813,0.0035822844672867026,0.00041486073199626885,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,875,9,30.0,0.3611111111111111,0.07475738070909312,0.6388888888888888,0.0087890625,0.002612715698653199,0.9814181053507953,0.010019070296146865,0.0008710834461292889,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,877,4,8.0,0.3333333333333333,0.044681546719861076,0.3333333333333333,0.00390625,7.636852394916911e-06,0.7936341419981058,0.0037050732523815455,0.00032828495608037533,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,878,2,4.0,1.0,0.12499999999999999,1.0,0.001953125,0.0,0.5949917038193803,0.0001236952595854134,0.0002778579999694194,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,879,3,6.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.0029296875,0.0,0.650235967201944,0.0004259689139926599,0.00033191890955781763,8
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,880,8,18.0,0.21428571428571427,0.03206629834053978,0.3482142857142857,0.0078125,0.0012825502650351437,0.7877583624959044,0.0013030040183955006,0.0006263291381996677,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,881,12,36.0,0.36363636363636365,0.06622124316515209,0.6553030303030303,0.01171875,0.0004917337436868685,0.708508100210194,0.0008966310925872782,0.001009751345052512,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,882,18,50.0,0.27450980392156865,0.04776548820017332,0.5141612200435729,0.017578125,0.002634620888464135,0.7921726212923201,0.0025663986726879562,0.0013833324813196076,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,883,5,13.0,0.4,0.06961384757281168,0.5,0.0048828125,0.0009121583781362007,0.7997240636459769,0.0023411589198324453,0.00045118187291681526,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,884,7,24.0,0.38095238095238093,0.0769009237085385,0.6666666666666666,0.0068359375,0.00014796401515151516,0.7439861088813227,0.0004810688688961874,0.0007378019641750326,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,885,9,25.0,0.75,0.1347195664002111,0.875,0.0087890625,0.0,0.689374670739316,0.0007578041417667916,0.0007392602788060614,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,887,2,8.0,0.0,0.0,0.0,0.001953125,0.001945488147605083,0.5920058637882905,2.946553321891948e-05,0.000558836074278183,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,888,7,16.0,0.7142857142857143,0.11355451102660237,0.8571428571428571,0.0068359375,0.0,0.6853326450289667,0.000558319995621442,0.0005220656049007377,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,889,6,12.0,0.2,0.02837196077040171,0.2,0.005859375,0.001050549053321231,0.6789699221537413,0.0008807214105390301,0.0006843626120670206,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,890,2,4.0,0.0,0.0,0.0,0.001953125,1.0500672043010754e-05,0.5531321648178601,5.718657000565584e-05,0.0003153498047827942,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,891,3,6.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.0029296875,0.0,0.6775178466674535,0.0005354820258208783,0.0003361245476477976,7
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,892,4,10.0,0.0,0.0,0.0,0.00390625,0.0004194063874633431,0.8169634387266946,0.007440036979694845,0.0004591816535557425,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,893,2,5.0,1.0,0.16379633713805603,1.0,0.001953125,0.0,0.6702041257314932,0.00038836569289135107,0.0002894821378790363,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,894,3,7.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,0.001945488147605083,0.6278682316538009,0.00021541865467300723,0.0007178196502723498,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,895,2,4.0,1.0,0.12499999999999999,1.0,0.001953125,0.0,0.627674289387346,0.00021518643423600094,0.00038048011002737083,0
