graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,706,45,82.0,0.4,0.04468036342620099,0.6931818181818187,0.04217432052483599,0.0004983418643212458,0.8122631416150699,0.015455081455925428,0.0010964353543733481,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,18.0,54.0,0.45098039215686275,0.08201394979898703,0.7167755991285406,0.017578125,0.0005284951873283526,0.8157732016448562,0.004053576677969925,0.001486448584487419,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.02459619552483599,0.02459619552483599,3.015332300710684e-05,3.015332300710684e-05,0.003510060029786377,0.003510060029786377,-0.011401504777955504,0.011401504777955504,0.00039001323011407085,0.00039001323011407085
wikivital-mathematics,wikivital-mathematics,original,707,42,73.0,0.40069686411149824,0.04321680133087154,0.675764614789005,0.03936269915651359,0.0012992204342468364,0.765378490676731,0.011645760006524354,0.0010559896845190016,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,16.0,46.0,0.48333333333333334,0.08449844476748423,0.6208333333333333,0.015625,0.004546886455278592,0.7631060742927347,0.001584664040914064,0.001540798096069536,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.023737699156513588,0.023737699156513588,0.003247666021031755,0.003247666021031755,-0.002272416383996334,0.002272416383996334,-0.01006109596561029,0.01006109596561029,0.0004848084115505343,0.0004848084115505343
wikivital-mathematics,wikivital-mathematics,original,708,30,38.0,0.5793103448275863,0.050833634194143294,0.7881226053639847,0.028116213683223992,0.0,0.7119797486168841,0.006785977898061352,0.0005864824281579492,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,15.0,0.7619047619047619,0.106558148718003,0.8809523809523809,0.0068359375,0.0,0.7147221726098031,0.001002313075923367,0.0005160848704935743,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.021280276183223992,0.021280276183223992,0.0,0.0,0.0027424239929190186,0.0027424239929190186,-0.005783664822137985,0.005783664822137985,-7.03975576643749e-05,7.03975576643749e-05
wikivital-mathematics,wikivital-mathematics,original,709,39,62.0,0.5020242914979757,0.04985148764551434,0.7510121457489879,0.036551077788191194,0.0005240296540271396,0.769487999608508,0.013430296357566538,0.0008460699580217009,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,40.0,0.40441176470588236,0.06196201784603111,0.6850490196078436,0.0166015625,0.000598283744705116,0.7765160447095215,0.004360348004521417,0.0011110219327358259,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.019949515288191194,0.019949515288191194,7.425409067797636e-05,7.425409067797636e-05,0.007028045101013514,0.007028045101013514,-0.009069948353045122,0.009069948353045122,0.000264951974714125,0.000264951974714125
wikivital-mathematics,wikivital-mathematics,original,71,170,270.0,0.19979115906717718,0.019920572373110467,0.5919132149901477,0.15932521087160262,0.01795937309762016,1.0901022635664332,0.08733616904525293,0.003083637903257405,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,55.0,155.0,0.15757575757575756,0.028972660284629477,0.4812570145903458,0.0537109375,0.020193687988317742,1.1004803502740539,0.04489192867328019,0.003546984194058638,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.10561427337160262,0.10561427337160262,0.002234314890697583,0.002234314890697583,0.010378086707620637,0.010378086707620637,-0.04244424037197274,0.04244424037197274,0.00046334629080123325,0.00046334629080123325
wikivital-mathematics,wikivital-mathematics,original,710,32,65.0,0.592741935483871,0.06863578754915522,0.7963709677419355,0.02999062792877226,0.000529121578279235,0.768633926038894,0.011199046485703544,0.000897690128875271,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,17.0,50.0,0.5147058823529411,0.08883887365778316,0.6960784313725491,0.0166015625,0.0005580652616312899,0.7716878261233094,0.003373222542666035,0.001388328367942043,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01338906542877226,0.01338906542877226,2.894368335205498e-05,2.894368335205498e-05,0.0030539000844154174,0.0030539000844154174,-0.007825823943037508,0.007825823943037508,0.0004906382390667721,0.0004906382390667721
wikivital-mathematics,wikivital-mathematics,original,711,20,25.0,0.6421052631578947,0.05541367396271843,0.8210526315789474,0.018744142455482664,2.6375434974881793e-06,0.7245392105070635,0.009346731183309686,0.00041795667790164924,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,10.0,0.2,0.03377713275252851,0.2,0.0048828125,0.0,0.724453443351802,0.0016806760731175768,0.0003604337096853968,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013861329955482664,0.013861329955482664,-2.6375434974881793e-06,2.6375434974881793e-06,-8.576715526154022e-05,8.576715526154022e-05,-0.007666055110192109,0.007666055110192109,-5.752296821625246e-05,5.752296821625246e-05
wikivital-mathematics,wikivital-mathematics,original,712,55,101.0,0.37643097643097645,0.040482430625202764,0.6815375982042646,0.051546391752577324,0.005790534863957039,0.8661438960458252,0.021527237899435118,0.0012801001895400763,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,16.0,58.0,0.45,0.08964956171183736,0.6,0.015625,0.005962486144567795,0.8607716847618975,0.0036919723520665807,0.001601215898416791,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.035921391752577324,0.035921391752577324,0.00017195128061075603,0.00017195128061075603,-0.00537221128392773,0.00537221128392773,-0.017835265547368535,0.017835265547368535,0.0003211157088767148,0.0003211157088767148
wikivital-mathematics,wikivital-mathematics,original,713,18,23.0,0.5424836601307189,0.04379491102678481,0.7712418300653595,0.016869728209934397,2.930603886097977e-06,0.7539908215866883,0.009808487369891225,0.0003836882029856504,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,9.0,0.3333333333333333,0.044681546719861076,0.3333333333333333,0.00390625,6.364043662430759e-07,0.756366625211131,0.005594372629161223,0.00035086124971400707,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.012963478209934397,0.012963478209934397,-2.294199519854901e-06,2.294199519854901e-06,0.002375803624442674,0.002375803624442674,-0.004214114740730001,0.004214114740730001,-3.282695327164333e-05,3.282695327164333e-05
wikivital-mathematics,wikivital-mathematics,original,714,42,55.0,0.41927990708478513,0.0376810226697041,0.707510646535037,0.03936269915651359,0.0001495780223464408,0.7458156668887512,0.0127648028135844,0.0007606753071393048,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,13.0,26.0,0.5256410256410257,0.0727919015816591,0.6837606837606837,0.0126953125,0.0003258708557347671,0.7526791690882778,0.0020813524818568754,0.000796922540564689,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.026667386656513588,0.026667386656513588,0.0001762928333883263,0.0001762928333883263,0.006863502199526583,0.006863502199526583,-0.010683450331727525,0.010683450331727525,3.624723342538416e-05,3.624723342538416e-05
wikivital-mathematics,wikivital-mathematics,original,715,30,33.0,0.6229885057471264,0.048870532749897236,0.8099616858237547,0.028116213683223992,0.0,0.7741649761309577,0.0063987353912761955,0.0005235667890178488,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,5.0,1.0,0.14308928031916646,1.0,0.001953125,0.0,0.7792571259231699,0.0005599912708456044,0.0002634162780967416,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.026163088683223992,0.026163088683223992,0.0,0.0,0.005092149792212175,0.005092149792212175,-0.005838744120430591,0.005838744120430591,-0.00026015051092110724,0.00026015051092110724
wikivital-mathematics,wikivital-mathematics,original,716,21,35.0,0.9428571428571428,0.09578978188837851,0.9714285714285714,0.019681349578256794,0.0,0.7395137821682753,0.005613087406338362,0.0005462891715428548,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,15.0,0.8,0.1304223142285482,0.9,0.0048828125,0.0,0.7458074051977519,0.000907208026028753,0.0005079635226209048,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.014798537078256794,0.014798537078256794,0.0,0.0,0.006293623029476558,0.006293623029476558,-0.00470587938030961,0.00470587938030961,-3.832564892195e-05,3.832564892195e-05
wikivital-mathematics,wikivital-mathematics,original,717,33,54.0,0.5416666666666666,0.05741142911083313,0.7708333333333334,0.030927835051546393,0.00017023459316645135,0.7235652048616964,0.008750640067792545,0.0007817718679893363,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,21.0,42.0,0.4714285714285714,0.06425705053763653,0.7293650793650794,0.0205078125,0.0002946006726248662,0.7270214134286271,0.0018246590690825625,0.001273078648991328,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.010420022551546393,0.010420022551546393,0.00012436607945841483,0.00012436607945841483,0.0034562085669307407,0.0034562085669307407,-0.006925980998709982,0.006925980998709982,0.0004913067810019918,0.0004913067810019918
wikivital-mathematics,wikivital-mathematics,original,718,36,55.0,0.5333333333333333,0.05248195287678545,0.7666666666666667,0.033739456419868794,0.000104300192306227,0.7214264150661747,0.010294026210855487,0.000774465114385001,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,12.0,31.0,0.7575757575757576,0.11726182760460459,0.8787878787878788,0.01171875,0.00010930244990224829,0.7251862470583677,0.0015054907624277396,0.0009131796384147466,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.022020706419868794,0.022020706419868794,5.002257596021286e-06,5.002257596021286e-06,0.0037598319921929857,0.0037598319921929857,-0.008788535448427748,0.008788535448427748,0.00013871452402974555,0.00013871452402974555
wikivital-mathematics,wikivital-mathematics,original,719,25,39.0,0.7233333333333334,0.0709092301763397,0.8594444444444443,0.023430178069353328,7.89504686914795e-05,0.6898582250772654,0.006362460421222289,0.0006039825609200953,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,23.0,0.7777777777777778,0.11731920259468089,0.8888888888888888,0.0087890625,4.009347507331378e-05,0.6911666397392466,0.0010791099020644882,0.0007188399119444405,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.014641115569353328,0.014641115569353328,-3.885699361816572e-05,3.885699361816572e-05,0.001308414661981283,0.001308414661981283,-0.005283350519157801,0.005283350519157801,0.00011485735102434523,0.00011485735102434523
wikivital-mathematics,wikivital-mathematics,original,72,132,230.0,0.24138329863520702,0.025295527701796865,0.6027257305883277,0.12371134020618557,0.016396433230272348,1.0927296641739108,0.07975631064260658,0.0025949799674189924,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,32.0,127.0,0.26814516129032256,0.06498223136986934,0.5850134408602147,0.03125,0.014656031305562806,1.097402617580794,0.03465162594912003,0.002806921688053385,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.09246134020618557,0.09246134020618557,-0.0017404019247095424,0.0017404019247095424,0.004672953406883229,0.004672953406883229,-0.045104684693486545,0.045104684693486545,0.00021194172063439265,0.00021194172063439265
wikivital-mathematics,wikivital-mathematics,original,720,33,45.0,0.5606060606060606,0.05137447689993748,0.7780934343434346,0.030927835051546393,3.282276352429734e-06,0.7186052189237198,0.009845544284293125,0.0006509664987044224,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,21.0,0.6944444444444444,0.09971870862173314,0.8472222222222222,0.0087890625,0.0,0.721235408476735,0.001158259612867843,0.0006687659308184611,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.022138772551546393,0.022138772551546393,-3.282276352429734e-06,3.282276352429734e-06,0.002630189553015194,0.002630189553015194,-0.008687284671425282,0.008687284671425282,1.779943211403876e-05,1.779943211403876e-05
wikivital-mathematics,wikivital-mathematics,original,721,26,44.0,0.7323076923076923,0.07638762026136327,0.8661538461538462,0.02436738519212746,0.0,0.7527250080948394,0.0076130878895415924,0.0006518891745808776,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,10.0,27.0,0.8,0.1326118150577538,0.9,0.009765625,0.0,0.7567587157984205,0.0016426779390769696,0.0007939285464342679,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.014601760192127462,0.014601760192127462,0.0,0.0,0.004033707703581024,0.004033707703581024,-0.005970409950464623,0.005970409950464623,0.00014203937185339026,0.00014203937185339026
wikivital-mathematics,wikivital-mathematics,original,722,28,34.0,0.7037037037037037,0.05954454639672511,0.8518518518518519,0.026241799437675725,0.0,0.7086798743089997,0.007881178261917466,0.000523700003800366,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,6.0,12.0,0.9333333333333333,0.125576596956594,0.9666666666666667,0.005859375,0.0,0.7112006107234555,0.001012740644070138,0.00043269956157205057,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.020382424437675725,0.020382424437675725,0.0,0.0,0.0025207364144558264,0.0025207364144558264,-0.006868437617847328,0.006868437617847328,-9.100044222831548e-05,9.100044222831548e-05
wikivital-mathematics,wikivital-mathematics,original,723,39,47.0,0.2213225371120108,0.01642946663345566,0.5625281151596958,0.036551077788191194,0.002230257589196488,0.7231941787754415,0.005587228468911976,0.0008956503738229069,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,7.0,15.0,0.0,0.0,0.0,0.0068359375,0.007100658987629752,0.7147730886063015,0.0003398011072101304,0.0009365395950745655,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.029715140288191194,0.029715140288191194,0.004870401398433265,0.004870401398433265,-0.008421090169139944,0.008421090169139944,-0.005247427361701845,0.005247427361701845,4.0889221251658604e-05,4.0889221251658604e-05
wikivital-mathematics,wikivital-mathematics,original,724,25,33.0,0.31666666666666665,0.024427911759590238,0.6394444444444445,0.023430178069353328,0.001474975029161602,0.6417805652294826,0.00278721533447495,0.0007097258723375342,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,12.0,0.16666666666666666,0.023848213386527744,0.16666666666666666,0.00390625,0.001975860545984034,0.6238982312497796,3.1442060764803354e-05,0.0008187336023899917,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.019523928069353328,0.019523928069353328,0.0005008855168224318,0.0005008855168224318,-0.017882333979702958,0.017882333979702958,-0.0027557732737101466,0.0027557732737101466,0.00010900773005245756,0.00010900773005245756
wikivital-mathematics,wikivital-mathematics,original,725,24,27.0,0.6376811594202898,0.049326047311469924,0.7373188405797102,0.022492970946579195,2.3078505603021566e-05,0.597881779797986,0.002975154610339075,0.000444874460219802,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,6.0,0.3333333333333333,0.05249671041228638,0.3333333333333333,0.0029296875,2.7285837202671877e-05,0.5886815986160567,0.0001127895012386901,0.0003247122848753126,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.019563283446579195,0.019563283446579195,4.2073315996503116e-06,4.2073315996503116e-06,-0.009200181181929223,0.009200181181929223,-0.002862365109100385,0.002862365109100385,-0.00012016217534448941,0.00012016217534448941
wikivital-mathematics,wikivital-mathematics,original,726,13,18.0,0.38461538461538464,0.03486398393630786,0.6730769230769228,0.01218369259606373,0.0017833896888460633,0.690342714320008,0.002926801596186069,0.0004501694665454127,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,8.0,0.3333333333333333,0.060093732096142,0.3333333333333333,0.0029296875,0.001945488147605083,0.6886483313784026,0.00017864341576202822,0.0005906959228886566,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.00925400509606373,0.00925400509606373,0.00016209845875901976,0.00016209845875901976,-0.001694382941605399,0.001694382941605399,-0.002748158180424041,0.002748158180424041,0.00014052645634324388,0.00014052645634324388
wikivital-mathematics,wikivital-mathematics,original,727,8,10.0,0.5714285714285714,0.043634398536069034,0.7797619047619048,0.007497656982193065,8.791811658293931e-07,0.5631082071884025,0.0006118883353435539,0.00032611991396275014,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.5597748829283662,5.93049629255569e-06,0.0003348701859719027,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.006521094482193065,0.006521094482193065,-8.791811658293931e-07,8.791811658293931e-07,-0.0033333242600362967,0.0033333242600362967,-0.0006059578390509982,0.0006059578390509982,8.750272009152584e-06,8.750272009152584e-06
wikivital-mathematics,wikivital-mathematics,original,728,27,35.0,0.2678062678062678,0.022255159354797382,0.5052231718898382,0.025304592314901595,0.000620205793703405,0.6959633149341158,0.004323185849501005,0.0006281252378568442,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,12.0,0.16666666666666666,0.04077987126217566,0.16666666666666666,0.00390625,0.0009989798438009123,0.6874739884005049,0.00022452701389011852,0.0005756371036122127,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.021398342314901595,0.021398342314901595,0.0003787740500975073,0.0003787740500975073,-0.008489326533610897,0.008489326533610897,-0.004098658835610887,0.004098658835610887,-5.248813424463153e-05,5.248813424463153e-05
wikivital-mathematics,wikivital-mathematics,original,729,16,20.0,0.43333333333333335,0.032857623736121534,0.7041666666666665,0.01499531396438613,6.400020229539968e-05,0.6002574102558069,0.002350591412470696,0.00047895600392157086,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,6.0,1.0,0.16379633713805603,1.0,0.001953125,0.0,0.5551075518236996,5.065076891312691e-06,0.0004978636168741684,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01304218896438613,0.01304218896438613,-6.400020229539968e-05,6.400020229539968e-05,-0.04514985843210728,0.04514985843210728,-0.0023455263355793834,0.0023455263355793834,1.8907612952597506e-05,1.8907612952597506e-05
wikivital-mathematics,wikivital-mathematics,original,73,121,171.0,0.3194214876033058,0.0283895257801479,0.6571854912764022,0.1134020618556701,0.0034117169395017047,1.033209104951668,0.06339887151119629,0.00192802520671895,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,26.0,76.0,0.2676923076923077,0.049914346819644274,0.5430769230769227,0.025390625,0.00367381012384793,1.0350355609395656,0.020134768871045473,0.0017295549155942436,0.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.0880114368556701,0.0880114368556701,0.0002620931843462255,0.0002620931843462255,0.0018264559878975462,0.0018264559878975462,-0.04326410264015082,0.04326410264015082,-0.00019847029112470644,0.00019847029112470644
wikivital-mathematics,wikivital-mathematics,original,730,27,33.0,0.2962962962962963,0.022016784863080594,0.5251661918328582,0.025304592314901595,0.00022370974093377917,0.6961619584811503,0.002594067438387594,0.0006547010978426942,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,11.0,0.1,0.0180281196288426,0.1,0.0048828125,0.0011772526168947542,0.6924349517818467,0.0001929210770337708,0.0005938516255091469,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.020421779814901595,0.020421779814901595,0.000953542875960975,0.000953542875960975,-0.003727006699303592,0.003727006699303592,-0.002401146361353823,0.002401146361353823,-6.084947233354725e-05,6.084947233354725e-05
wikivital-mathematics,wikivital-mathematics,original,731,29,32.0,0.28078817733990147,0.01986570808310889,0.6085796387520519,0.02717900656044986,0.00013192950708666072,0.6515430327882621,0.0038068543345203924,0.00062135391910147,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,6.0,0.0,0.0,0.0,0.0029296875,0.0011041326479605438,0.6390563081496345,0.00023255159259439367,0.00043170921065496207,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.02424931906044986,0.02424931906044986,0.0009722031408738831,0.0009722031408738831,-0.012486724638627544,0.012486724638627544,-0.0035743027419259986,0.0035743027419259986,-0.00018964470844650794,0.00018964470844650794
wikivital-mathematics,wikivital-mathematics,original,732,68,111.0,0.18217734855136083,0.017342528063022725,0.55944541995903,0.06373008434864105,0.012134119560057343,0.833320678336743,0.008345959206505887,0.0018376241422648626,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,26.0,69.0,0.07384615384615385,0.012771379184406918,0.11999999999999998,0.025390625,0.01400040852614567,0.8339471022777242,0.0009284151166145179,0.0026807457365027806,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.03833945934864105,0.03833945934864105,0.0018662889660883263,0.0018662889660883263,0.0006264239409812244,0.0006264239409812244,-0.007417544089891369,0.007417544089891369,0.000843121594237918,0.000843121594237918
wikivital-mathematics,wikivital-mathematics,original,733,25,26.0,0.44,0.03317380025514019,0.7194444444444443,0.023430178069353328,0.0,0.550483170365742,0.0013664839415855842,0.000563766536970732,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5346504858058736,6.351871492952325e-06,0.0002486578112645505,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.022453615569353328,0.022453615569353328,0.0,0.0,-0.015832684559868415,0.015832684559868415,-0.0013601320700926318,0.0013601320700926318,-0.00031510872570618154,0.00031510872570618154
wikivital-mathematics,wikivital-mathematics,original,734,7,7.0,0.42857142857142855,0.02887550779822107,0.6825396825396824,0.006560449859418931,0.0,0.5123927727167485,0.0008551774805675796,0.000283031403266315,0,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,735,5,5.0,0.8,0.059916686005106856,0.9,0.004686035613870666,0.0,0.5299549797249116,0.000733293203658659,0.00024518751157025893,0,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,736,14,24.0,0.5824175824175825,0.060422568602177144,0.7875457875457874,0.013120899718837863,5.8392282430502196e-05,0.6473814642381717,0.00152881193970408,0.0004961975129572662,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,15.0,0.8,0.13486250634613853,0.9,0.0048828125,0.00011423458374063212,0.642680972761933,0.000158705335068092,0.0006802862807606546,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.008238087218837863,0.008238087218837863,5.584230131012992e-05,5.584230131012992e-05,-0.004700491476238633,0.004700491476238633,-0.001370106604635988,0.001370106604635988,0.00018408876780338847,0.00018408876780338847
wikivital-mathematics,wikivital-mathematics,original,737,34,43.0,0.28520499108734404,0.0231079281908574,0.6210635769459306,0.031865042174320526,0.0007976004801501409,0.7945421412509961,0.012657525639861281,0.0006654077320109568,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,17.0,0.14285714285714285,0.019795280034196405,0.17857142857142858,0.0078125,0.0018368675595238097,0.796695060031217,0.0035732690495058617,0.0006520635473648669,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.024052542174320526,0.024052542174320526,0.0010392670793736688,0.0010392670793736688,0.002152918780220947,0.002152918780220947,-0.00908425659035542,0.00908425659035542,-1.3344184646089854e-05,1.3344184646089854e-05
wikivital-mathematics,wikivital-mathematics,original,738,29,41.0,0.5197044334975369,0.048952102882555026,0.7528735632183909,0.02717900656044986,0.0001463103990134416,0.7751136997718439,0.006567020784037309,0.0005826712477623315,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,8.0,20.0,0.5357142857142857,0.0915209960741933,0.7678571428571429,0.0078125,0.00016514693304007835,0.7775363589431947,0.0008859636411634395,0.0006045501011910017,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01936650656044986,0.01936650656044986,1.883653402663676e-05,1.883653402663676e-05,0.0024226591713508716,0.0024226591713508716,-0.00568105714287387,0.00568105714287387,2.1878853428670205e-05,2.1878853428670205e-05
wikivital-mathematics,wikivital-mathematics,original,739,10,12.0,0.13333333333333333,0.01028380727833967,0.2581481481481481,0.009372071227741332,0.0002266822105896785,0.5471098357876388,0.0016918807238589057,0.00034900319917033264,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.0029296875,1.575796939743733e-57,0.000975609756097561,10.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.008395508727741332,0.008395508727741332,-0.0002266822105896785,0.0002266822105896785,-0.5441801482876388,0.5441801482876388,-0.0016918807238589057,0.0016918807238589057,0.0006266065569272283,0.0006266065569272283
