graph_name,dataset,role,source,target,path_length
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,55,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,36,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,131,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,221,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,124,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,216,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,253,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,251,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,146,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,45,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,93,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,305,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,133,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,30,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,14,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,195,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,79,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,135,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,250,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,23,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,64,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,138,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,306,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,17,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,320,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,49,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,32,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,15,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,240,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,81,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,33,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,144,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,228,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,127,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,123,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,96,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,94,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,85,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,237,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,7,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,67,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,69,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,98,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,238,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,164,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,52,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,21,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,35,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,129,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,143,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,71,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,29,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,239,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,296,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,293,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,288,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,27,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,156,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,189,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,291,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,188,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,183,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,224,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,247,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,248,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,122,157,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,79,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,45,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,250,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,251,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,30,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,93,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,221,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,23,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,64,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,305,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,55,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,320,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,49,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,195,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,26,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,306,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,31,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,32,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,219,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,223,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,40,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,218,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,61,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,76,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,249,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,246,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,54,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,240,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,178,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,179,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,36,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,81,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,33,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,216,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,253,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,228,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,96,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,94,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,85,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,237,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,7,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,67,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,69,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,98,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,238,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,52,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,21,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,35,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,71,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,29,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,239,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,296,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,293,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,288,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,27,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,189,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,291,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,188,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,183,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,224,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,247,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,17,248,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,76,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,40,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,31,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,61,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,26,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,54,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,55,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,36,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,253,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,251,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,45,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,93,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,305,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,30,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,79,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,250,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,64,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,306,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,320,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,49,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,32,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,81,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,33,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,96,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,94,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,85,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,7,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,67,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,69,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,98,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,52,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,35,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,71,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,29,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,296,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,293,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,288,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,27,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,249,291,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,94,98,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,94,96,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,27,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,291,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,288,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,293,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,296,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,29,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,35,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,94,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,71,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,67,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,69,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,98,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,33,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,52,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,96,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,81,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,7,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,85,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,32,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,306,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,305,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,251,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,45,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,93,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,30,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,55,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,79,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,250,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,64,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,26,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,320,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,49,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,31,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,40,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,61,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,76,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,249,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,54,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,36,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,248,253,32
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,251,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,55,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,45,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,93,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,26,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,305,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,30,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,31,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,79,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,250,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,23,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,64,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,306,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,320,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,49,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,223,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,40,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,32,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,61,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,76,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,249,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,246,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,54,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,36,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,253,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,240,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,81,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,33,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,228,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,96,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,94,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,85,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,237,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,7,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,67,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,69,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,98,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,238,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,52,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,35,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,71,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,29,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,239,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,296,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,293,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,288,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,27,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,291,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,224,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,247,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,221,248,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,69,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,94,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,67,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,98,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,96,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,81,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,7,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,71,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,85,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,93,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,55,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,79,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,64,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,61,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,76,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,52,54,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,36,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,246,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,218,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,216,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,253,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,54,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,219,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,223,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,40,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,31,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,61,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,26,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,76,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,249,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,178,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,55,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,179,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,131,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,221,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,251,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,146,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,45,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,93,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,305,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,133,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,30,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,14,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,195,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,79,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,135,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,250,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,23,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,64,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,138,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,306,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,17,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,320,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,49,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,32,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,15,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,240,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,81,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,33,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,144,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,228,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,127,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,96,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,94,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,85,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,237,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,7,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,67,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,69,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,98,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,238,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,164,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,52,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,21,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,35,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,129,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,143,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,71,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,29,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,239,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,124,296,25
