graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,241,245,0.9999991655349731,0.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,242,256,0.9999852776527405,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,242,245,0.8550180792808533,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,243,244,0.9999871253967285,0.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,244,314,0.14850513637065887,0.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,244,256,0.49717289209365845,0.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,245,256,0.857607901096344,0.3333333333333333
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,248,251,0.27580124139785767,0.1111111111111111
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,254,316,0.1413731575012207,0.125
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,254,318,0.13999095559120178,0.125
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,257,310,0.8835926651954651,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,257,324,0.9241625666618347,0.2857142857142857
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,257,321,0.6133867502212524,0.2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,259,0.9572418928146362,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,260,0.8808841705322266,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,264,0.6821145415306091,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,268,0.49673667550086975,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,261,0.42442619800567627,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,258,262,0.25970765948295593,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,259,260,0.9785977005958557,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,259,264,0.8456372022628784,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,259,268,0.6745740175247192,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,259,261,0.5982949733734131,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,259,262,0.40395620465278625,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,260,264,0.9334856867790222,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,260,268,0.793951153755188,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,260,261,0.7229114174842834,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,260,262,0.5230873227119446,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,260,263,0.3320041298866272,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,261,264,0.9099066257476807,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,261,268,0.9920617341995239,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,261,262,0.9460102915763855,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,261,263,0.7936983108520508,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,262,263,0.9417120814323425,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,262,264,0.744939386844635,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,262,268,0.8999714255332947,0.7777777777777778
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,262,273,0.7966845631599426,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,263,264,0.5376932621002197,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,263,268,0.7228204011917114,0.7777777777777778
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,263,271,0.639700174331665,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,263,272,0.7760746479034424,0.3333333333333333
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,263,273,0.9477335214614868,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,264,268,0.9536019563674927,0.7777777777777778
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,264,273,0.3546695113182068,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,265,269,0.7573912739753723,0.3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,265,270,0.7101826667785645,0.3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,265,266,0.9897040128707886,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,265,267,0.992081344127655,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,266,267,0.9998420476913452,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,266,269,0.6739659905433655,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,266,270,0.6246121525764465,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,266,271,0.3862062692642212,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,267,269,0.6845837235450745,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,267,270,0.6353758573532104,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,267,271,0.39575058221817017,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,268,271,0.2165745496749878,0.23076923076923078
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,268,272,0.31692537665367126,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,268,273,0.527161717414856,0.45454545454545453
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,269,270,0.9966568946838379,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,269,271,0.8864122033119202,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,269,272,0.7692899107933044,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,269,273,0.540877103805542,0.3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,270,271,0.9196758270263672,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,270,272,0.8135377764701843,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,270,273,0.5902900099754333,0.3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,271,272,0.9731732606887817,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,271,273,0.8263717293739319,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,272,273,0.9287871718406677,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,274,275,0.957086980342865,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,274,276,0.25932469964027405,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,274,278,0.8037799596786499,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,274,279,0.6819047927856445,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,274,281,0.42429593205451965,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,275,276,0.4037650227546692,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,275,277,0.18670031428337097,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,275,278,0.9356346726417542,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,275,279,0.8457328677177429,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,275,281,0.598484456539154,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,277,0.8889175057411194,0.875
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,283,0.3627757728099823,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,284,0.5710871815681458,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,285,0.7966635823249817,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,278,0.6174373626708984,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,279,0.7446489930152893,0.875
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,276,281,0.9457884430885315,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,283,0.6436198353767395,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,284,0.8484969139099121,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,285,0.9823001027107239,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,278,0.34079089760780334,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,279,0.4560064971446991,0.75
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,277,281,0.7149720191955566,0.875
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,278,279,0.9773480296134949,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,278,281,0.8103645443916321,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,279,281,0.9099529981613159,0.875
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,279,284,0.1892511397600174,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,279,285,0.3543902635574341,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,280,283,0.5447916388511658,0.1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,280,284,0.34061506390571594,0.09090909090909091
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,281,283,0.2139512002468109,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,281,284,0.38025566935539246,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,281,285,0.6026777625083923,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,283,284,0.9353811144828796,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,283,285,0.7549620270729065,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,284,285,0.9288290143013,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,286,290,0.9958309531211853,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,286,294,0.6829301714897156,0.45454545454545453
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,286,295,0.7236618995666504,0.36363636363636365
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,286,296,0.8802422285079956,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,286,298,0.9926192760467529,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,288,291,0.5884907245635986,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,288,289,0.9608170390129089,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,288,292,0.8997938632965088,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,288,293,0.64873868227005,0.36363636363636365
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,288,297,0.9799673557281494,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,289,291,0.4226478338241577,0.5714285714285714
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,289,292,0.9844921827316284,0.75
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,289,293,0.8108569979667664,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,289,297,0.9966791272163391,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,290,293,0.4699665307998657,0.36363636363636365
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,290,294,0.7365779876708984,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,290,295,0.775621235370636,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,290,296,0.9179922342300415,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,290,298,0.9775437712669373,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,291,292,0.329946905374527,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,291,297,0.46883895993232727,0.3333333333333333
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,292,293,0.8951137661933899,0.6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,292,294,0.6563462018966675,0.3333333333333333
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,292,297,0.9671744704246521,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,292,295,0.6143342852592468,0.25
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,293,294,0.9049384593963623,0.6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,293,297,0.7665867209434509,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,293,295,0.8751814961433411,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,293,296,0.7172808647155762,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,294,297,0.5008042454719543,0.36363636363636365
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,294,295,0.9975908994674683,0.875
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,294,296,0.9344297647476196,0.75
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,294,298,0.6103542447090149,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,295,297,0.4604119062423706,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,295,296,0.9562304019927979,0.8571428571428571
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,295,298,0.6521792411804199,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,296,297,0.3034664988517761,0.3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,296,298,0.8216451406478882,0.5714285714285714
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,300,0.9517011642456055,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,302,0.8892037868499756,0.5454545454545454
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,303,0.6325859427452087,0.2857142857142857
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,305,0.9773725271224976,0.4166666666666667
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,301,0.6078901886940002,0.6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,299,309,0.8946359753608704,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,300,302,0.9856597781181335,0.7
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,300,303,0.8135786056518555,0.38461538461538464
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,300,304,0.5111631751060486,0.21428571428571427
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,300,305,0.9949420094490051,0.3076923076923077
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,300,301,0.4226911664009094,0.45454545454545453
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,301,302,0.33333438634872437,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,301,305,0.47997337579727173,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,301,309,0.8707018494606018,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,302,303,0.8944214582443237,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,302,304,0.6134814620018005,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,302,305,0.9640315175056458,0.4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,303,304,0.8752874135971069,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,303,305,0.7587577700614929,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,303,306,0.41685763001441956,0.2727272727272727
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,303,307,0.7178746461868286,0.5555555555555556
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,303,308,0.5335782766342163,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,304,306,0.7213863730430603,0.4444444444444444
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,304,307,0.9565427899360657,0.625
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,304,308,0.8321595788002014,0.375
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,305,307,0.29742392897605896,0.18181818181818182
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,305,308,0.17602002620697021,0.2222222222222222
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,305,309,0.7904660701751709,0.2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,306,307,0.8779935240745544,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,307,308,0.9536479115486145,0.6666666666666666
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,310,321,0.3321774899959564,0.18181818181818182
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,310,324,0.6701743602752686,0.25
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,314,315,0.77702397108078,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,314,316,0.641022801399231,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,314,317,0.7798003554344177,0.5714285714285714
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,314,318,0.6440209746360779,0.5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,315,316,0.973048985004425,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,315,317,0.9999873042106628,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,315,318,0.9741660952568054,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,316,318,0.9999877214431763,1.0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,316,317,0.9719001650810242,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,317,318,0.9730401039123535,0.8333333333333334
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,321,323,0.9920862317085266,0.5714285714285714
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,321,324,0.8394919037818909,0.5714285714285714
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,321,322,0.9194110035896301,0.7142857142857143
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,322,323,0.9605087041854858,0.8
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,322,324,0.6060658097267151,0.2857142857142857
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,323,324,0.7730252146720886,0.3333333333333333
