graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,317,10,6.376362845301628,0.8222222222222222,0.4749844566936631,0.9111111111111111,0.030864197530864196,0.0,0.07851296541271506,0.006618589080563337,0.00259698042974449,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,5.479887962341309,0.9333333333333333,0.8367551352865301,0.9666666666666667,0.018518518518518517,0.0013377670756411725,0.05293762481071938,1.0770756528318435e-08,0.003782639884395724,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.0013377670756411725,0.0013377670756411725,-0.025575340601995677,0.025575340601995677,-0.006618578309806809,0.006618578309806809,0.0011856594546512341,0.0011856594546512341
pems-bay,pems-bay,original,318,10,6.188432484865189,0.7777777777777778,0.4475650891631995,0.8888888888888888,0.030864197530864196,0.0,0.07802932099691358,0.004649519904467055,0.002558636409156406,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.6555706560611725,0.7142857142857143,0.613102694724806,0.8571428571428571,0.021604938271604937,0.0,0.053449221739002205,1.1411274011926552e-08,0.003931385117144464,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.024580099257911374,0.024580099257911374,-0.004649508493193043,0.004649508493193043,0.0013727487079880584,0.0013727487079880584
pems-bay,pems-bay,original,319,8,5.976862847805023,1.0,0.6878974537403326,1.0,0.024691358024691357,0.0,0.06448551636057408,4.184566771788373e-06,0.002836519570518443,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,5.713692307472229,0.8571428571428571,0.6926351213085008,0.9285714285714286,0.021604938271604937,0.0,0.047016058286253916,3.461926737797951e-09,0.003515998037267176,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.01746945807432016,0.01746945807432016,-4.181104845050575e-06,4.181104845050575e-06,0.0006794784667487333,0.0006794784667487333
pems-bay,pems-bay,original,32,8,3.495160698890686,0.5714285714285714,0.27337512407480846,0.7678571428571429,0.024691358024691357,0.06841723043993425,0.05608139443835434,2.286915297825451e-10,0.0023514246679698534,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.0565192997455597,0.6,0.3242126259113948,0.8,0.018518518518518517,0.08550242709169437,0.05015478317992525,2.4655225130247763e-06,0.0024006883737360514,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.017085196651760115,0.017085196651760115,-0.005926611258429089,0.005926611258429089,2.4652938214949936e-06,2.4652938214949936e-06,4.9263705766198e-05,4.9263705766198e-05
pems-bay,pems-bay,original,320,8,3.934109143912792,0.8214285714285714,0.4136208291489498,0.9107142857142857,0.024691358024691357,0.0,0.048813756128289365,1.2699417296041195e-10,0.002723576281316142,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.550837963819504,0.8,0.49921401303309837,0.9,0.018518518518518517,0.0,0.03944670720605577,4.237626664156311e-06,0.0027459783681270658,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.009367048922233598,0.009367048922233598,4.23749966998335e-06,4.23749966998335e-06,2.2402086810923826e-05,2.2402086810923826e-05
pems-bay,pems-bay,original,321,17,9.464029967784882,0.7352941176470589,0.40661478553169855,0.8676470588235294,0.05246913580246913,0.042254328632037604,0.0762106185111346,3.113214926835496e-05,0.0035798843438650586,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,6.111331075429916,0.4642857142857143,0.3753136313649624,0.6964285714285715,0.024691358024691357,0.09389213775178687,0.060335447906927596,1.962121452488331e-08,0.004246377619057054,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,0.051637809119749266,0.051637809119749266,-0.015875170604207005,0.015875170604207005,-3.1112528053830076e-05,3.1112528053830076e-05,0.0006664932751919953,0.0006664932751919953
pems-bay,pems-bay,original,322,16,9.990215227007866,0.8083333333333333,0.4859436352320256,0.9041666666666667,0.04938271604938271,0.0007262164124909222,0.07279002159557524,2.870673938528659e-05,0.0037070252916419416,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,5.2280184626579285,0.6666666666666666,0.5809778006299374,0.8333333333333334,0.018518518518518517,3.8221916446890644e-05,0.057932366882273066,1.1182641981374513e-08,0.0036259879413426906,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.030864197530864196,0.030864197530864196,-0.0006879944960440315,0.0006879944960440315,-0.014857654713302172,0.014857654713302172,-2.8695556743305218e-05,2.8695556743305218e-05,-8.103735029925093e-05,8.103735029925093e-05
pems-bay,pems-bay,original,323,18,9.77697654813528,0.7189542483660131,0.3884420120498123,0.8594771241830066,0.05555555555555555,0.0024653136108244464,0.07541673699541732,3.062433944075625e-05,0.0036703231561806475,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,4.372588932514191,0.7,0.6063384101238947,0.85,0.015432098765432098,0.0009937698276191568,0.058497535834135105,1.0468122674972528e-08,0.003116771001401855,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.040123456790123455,0.040123456790123455,-0.0014715437832052895,0.0014715437832052895,-0.01691920116128221,0.01691920116128221,-3.061387131808128e-05,3.061387131808128e-05,-0.0005535521547787923,0.0005535521547787923
pems-bay,pems-bay,original,324,20,9.480297535657883,0.4842105263157895,0.2507481687419659,0.7368421052631581,0.06172839506172839,0.02148071704315254,0.07924868976423304,0.00013669909599062734,0.003737767093805265,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.812919855117798,0.6,0.4576484634925996,0.8,0.015432098765432098,0.007892825746282918,0.060938291163723894,2.1222148477983323e-08,0.002891131569582572,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.046296296296296294,0.046296296296296294,-0.013587891296869622,0.013587891296869622,-0.01831039860050914,0.01831039860050914,-0.00013667787384214936,0.00013667787384214936,-0.0008466355242226931,0.0008466355242226931
pems-bay,pems-bay,original,33,14,6.766576990485191,0.4175824175824176,0.20684511491527205,0.6758241758241756,0.043209876543209874,0.21064098153881433,0.07375433285856808,4.464773297237862e-07,0.0042195332371279,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,10,5.594155922532082,0.3111111111111111,0.20658916192711105,0.45,0.030864197530864196,0.28693192676680807,0.06486916462953811,0.00024831667616884016,0.0040430533206727735,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.07629094522799373,0.07629094522799373,-0.008885168229029974,0.008885168229029974,0.00024787019883911637,0.00024787019883911637,-0.00017647991645512642,0.00017647991645512642
pems-bay,pems-bay,original,34,11,4.094801217317581,0.41818181818181815,0.17567711814115752,0.7090909090909091,0.033950617283950615,0.013052784466613156,0.0828649377363284,7.750517585843682e-05,0.002517619390800083,11,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.203853815793991,0.4,0.24463837824312087,0.5333333333333333,0.018518518518518517,0.09016550089821503,0.06899479768862757,3.3146351643625945e-06,0.0030725880073719874,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.07711271643160186,0.07711271643160186,-0.013870140047700832,0.013870140047700832,-7.419054069407422e-05,7.419054069407422e-05,0.0005549686165719045,0.0005549686165719045
pems-bay,pems-bay,original,35,9,3.7849454060196877,0.5555555555555556,0.25248789217884754,0.7592592592592592,0.027777777777777776,0.05224935978289951,0.06025127737810395,1.1788085994184616e-09,0.0025557842725391186,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,3.5247782170772552,0.5714285714285714,0.30957639950625265,0.7698412698412698,0.021604938271604937,0.08632419829530252,0.054071018798713996,0.0076019685871811515,0.002785838510614791,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.03407483851240301,0.03407483851240301,-0.006180258579389954,0.006180258579389954,0.007601967408372552,0.007601967408372552,0.0002300542380756724,0.0002300542380756724
pems-bay,pems-bay,original,36,13,6.11214579641819,0.6282051282051282,0.31412393864589166,0.8055555555555554,0.040123456790123455,0.029220655123647896,0.06064509429969944,4.4844441883248806e-08,0.002828298792185245,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.5499067455530167,0.4666666666666667,0.2998128890672397,0.6888888888888888,0.018518518518518517,0.0375721438672935,0.04212489880528093,0.0006968088104496949,0.0024642124565794465,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.021604938271604937,0.021604938271604937,0.008351488743645608,0.008351488743645608,-0.01852019549441851,0.01852019549441851,0.0006967639660078117,0.0006967639660078117,-0.00036408633560579837,0.00036408633560579837
pems-bay,pems-bay,original,37,20,8.685605131089687,0.6578947368421053,0.3065872399293376,0.8289473684210527,0.06172839506172839,0.0,0.07419812864745871,0.08344515062649925,0.0025510323514610243,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.8243197202682495,1.0,0.9086128355152732,1.0,0.009259259259259259,0.0,0.0449284809531947,4.578812323207729e-10,0.0028074654775006266,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,0.0,0.0,-0.029269647694264017,0.029269647694264017,-0.08344515016861802,0.08344515016861802,0.0002564331260396023,0.0002564331260396023
pems-bay,pems-bay,original,38,9,5.3405762910842896,0.8888888888888888,0.4918724612101286,0.9444444444444444,0.027777777777777776,0.0,0.06741802504024204,2.134341738181375e-05,0.002525599429064404,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,4.303119480609894,1.0,0.8134498739642548,1.0,0.015432098765432098,0.0,0.040373974239803025,9.283169996929384e-11,0.0030962243078185886,14,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,0.0,0.0,-0.027044050800439014,0.027044050800439014,-2.1343324550113783e-05,2.1343324550113783e-05,0.0005706248787541845,0.0005706248787541845
pems-bay,pems-bay,original,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91220353588023e-18,0.0004688965301656768,15,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3348245184462277e-18,0.0004777830864787387,20,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-7.247028054326458e-18,7.247028054326458e-18,8.886556313061856e-06,8.886556313061856e-06
pems-bay,pems-bay,original,4,27,10.42171460390091,0.4843304843304843,0.19381400195519619,0.7397910731244062,0.08333333333333333,0.053128463861178,0.08845900547663217,0.00015424328714934156,0.004121536432314428,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.4743322283029556,0.4,0.22751498368553094,0.6666666666666664,0.018518518518518517,0.07585139318885448,0.059341041845912074,1.597664025137396e-08,0.0030042240923979016,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06481481481481481,0.06481481481481481,0.02272292932767648,0.02272292932767648,-0.029117963630720098,0.029117963630720098,-0.00015422731050909017,0.00015422731050909017,-0.001117312339916526,0.001117312339916526
pems-bay,pems-bay,original,40,16,8.62669874727726,0.6083333333333333,0.33794464315624906,0.8041666666666667,0.04938271604938271,0.0,0.06808319138550463,2.632148419991887e-07,0.0035922755696387106,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.920822113752365,0.6666666666666666,0.5265120077975745,0.8333333333333334,0.018518518518518517,1.9110958223445322e-05,0.041874544244865454,0.002644036036040485,0.003210110679319704,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.030864197530864196,0.030864197530864196,1.9110958223445322e-05,1.9110958223445322e-05,-0.026208647140639175,0.026208647140639175,0.002643772821198486,0.002643772821198486,-0.0003821648903190064,0.0003821648903190064
pems-bay,pems-bay,original,41,20,10.66005264222622,0.6736842105263158,0.33936162277569104,0.8368421052631579,0.06172839506172839,0.01899629247410465,0.08851568839011105,9.362342438491577e-05,0.004159431380418681,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,3.450980067253113,0.3333333333333333,0.30879426750346656,0.4166666666666667,0.012345679012345678,0.004567519015403432,0.062119211939685,1.3232784085895534e-08,0.003167755682377572,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.04938271604938271,0.04938271604938271,-0.014428773458701218,0.014428773458701218,-0.026396476450426053,0.026396476450426053,-9.361019160082987e-05,9.361019160082987e-05,-0.0009916756980411089,0.0009916756980411089
pems-bay,pems-bay,original,42,22,16.105151623487473,0.9047619047619048,0.6280068091094924,0.9523809523809523,0.06790123456790123,0.01127546535183274,0.06371904246123668,0.2438878549660718,0.0037374633610104224,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,2.769006311893463,0.3333333333333333,0.27082493576482053,0.3333333333333333,0.009259259259259259,9.55547911172266e-05,0.008310574569678316,1.1543163240735032e-16,0.004574668806946798,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05864197530864197,0.05864197530864197,-0.011179910560715513,0.011179910560715513,-0.05540846789155836,0.05540846789155836,-0.24388785496607168,0.24388785496607168,0.0008372054459363757,0.0008372054459363757
pems-bay,pems-bay,original,43,9,4.571168214082718,0.6111111111111112,0.35750968920000115,0.6111111111111112,0.027777777777777776,0.042063219049803154,0.07464784884151213,0.0005594071785667446,0.002538559908102381,12,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.0030896961688995,0.8666666666666667,0.5794654159246763,0.9333333333333333,0.018518518518518517,0.0,0.04186516341909661,3.993566106946932e-10,0.002919803920133521,15,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.042063219049803154,0.042063219049803154,-0.03278268542241552,0.03278268542241552,-0.0005594067792101338,0.0005594067792101338,0.00038124401203113974,0.00038124401203113974
pems-bay,pems-bay,original,44,8,4.007366821169853,0.42857142857142855,0.20643624790915496,0.6607142857142858,0.024691358024691357,0.006191950464396284,0.050399173843041864,7.587088424046214e-08,0.0026730324845647257,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.638976275920868,0.4,0.23308416294910686,0.43333333333333335,0.018518518518518517,0.02239804303787792,0.04354291606458958,3.4169426118846654e-05,0.0029002421523239836,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.016206092573481636,0.016206092573481636,-0.006856257778452286,0.006856257778452286,3.409355523460619e-05,3.409355523460619e-05,0.00022720966775925796,0.00022720966775925796
pems-bay,pems-bay,original,45,11,4.893902860581875,0.43636363636363634,0.2159550735268529,0.6863636363636363,0.033950617283950615,0.059702633490043185,0.0584916123839299,3.5651064319812815e-09,0.00333315779805154,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,4.554840445518494,0.4642857142857143,0.2872363491078576,0.7321428571428571,0.024691358024691357,0.04498719565799029,0.043889079796021926,2.9476639135928102e-05,0.003672868858163046,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.014715437832052897,0.014715437832052897,-0.014602532587907974,0.014602532587907974,2.947307402949612e-05,2.947307402949612e-05,0.00033971106011150597,0.00033971106011150597
pems-bay,pems-bay,original,46,4,2.549297273159027,1.0,0.5063560983916929,1.0,0.012345679012345678,0.012078125597217444,0.06887419735757323,5.206385972843619e-07,0.002346049411066406,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.549297273159027,0.6666666666666666,0.3791667433520962,0.8333333333333334,0.012345679012345678,0.011543018766960974,0.057700286384718066,1.9731485919437848e-07,0.0030547940715052097,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,-0.00053510683025647,0.00053510683025647,-0.011173910972855167,0.011173910972855167,-3.2332373808998335e-07,3.2332373808998335e-07,0.0007087446604388038,0.0007087446604388038
pems-bay,pems-bay,original,47,6,4.080597758293152,1.0,0.5651274393169081,1.0,0.018518518518518517,0.0,0.04694809978331367,1.6046624294813365e-08,0.002662157786037914,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.8816970586776733,0.6,0.5471897644947041,0.6,0.015432098765432098,0.0,0.04076954477901946,2.7635584124827377e-05,0.0029027038400216264,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-0.006178555004294213,0.006178555004294213,2.7619537500532565e-05,2.7619537500532565e-05,0.00024054605398371237,0.00024054605398371237
pems-bay,pems-bay,original,48,10,3.769275091588497,0.4666666666666667,0.2003175379188504,0.6962962962962966,0.030864197530864196,0.03577571379428964,0.07576680277505188,8.105723002717651e-05,0.002416881077311376,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,3.2992112934589386,0.2857142857142857,0.1652478628446099,0.4682539682539682,0.021604938271604937,0.034208615219967126,0.058150000534851205,7.124783623050108e-08,0.00327326117450969,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.001567098574322516,0.001567098574322516,-0.017616802240200673,0.017616802240200673,-8.098598219094602e-05,8.098598219094602e-05,0.000856380097198314,0.000856380097198314
pems-bay,pems-bay,original,49,10,4.871625602245331,0.6444444444444445,0.31478947816158487,0.8148148148148147,0.030864197530864196,0.0001719986240110079,0.047448594676996796,6.621348703484516e-11,0.0034132899615514412,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.4199415147304535,0.6190476190476191,0.40606129358676857,0.8095238095238095,0.021604938271604937,0.0001719986240110079,0.03938188658117302,2.4829205884290913e-06,0.0034613986103318346,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.0,0.0,-0.008066708095823778,0.008066708095823778,2.4828543749420563e-06,2.4828543749420563e-06,4.810864878039339e-05,4.810864878039339e-05
pems-bay,pems-bay,original,5,12,6.115103416144848,0.4393939393939394,0.21292653691140026,0.7095959595959593,0.037037037037037035,0.02018117188395826,0.05330537973789449,3.941751022419493e-07,0.0038203636954646136,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.57297819852829,0.38095238095238093,0.26094363543952026,0.6904761904761905,0.021604938271604937,0.0002675534151282345,0.04520232419496149,8.005463738440887e-05,0.003456111790313549,9,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,-0.019913618468830024,0.019913618468830024,-0.008103055542932995,0.008103055542932995,7.966046228216693e-05,7.966046228216693e-05,-0.0003642519051510647,0.0003642519051510647
pems-bay,pems-bay,original,50,13,4.385108828544617,0.2948717948717949,0.1192290516658843,0.5064102564102564,0.040123456790123455,0.05167603103619615,0.08125862008086443,8.033544724846556e-06,0.0027821896165135134,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,3.27523709833622,0.2857142857142857,0.12922491432829958,0.42857142857142855,0.024691358024691357,0.03260329472919772,0.06662852827302243,1.8874692621627957e-06,0.0032777470609215696,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,-0.019072736306998427,0.019072736306998427,-0.014630091807842,0.014630091807842,-6.14607546268376e-06,6.14607546268376e-06,0.0004955574444080561,0.0004955574444080561
pems-bay,pems-bay,original,51,15,8.945891186594963,0.7619047619047619,0.44531866340804777,0.8809523809523809,0.046296296296296294,0.00535106830256469,0.06828051962814036,5.913328977627268e-07,0.0036165290733035094,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.926398366689682,0.5,0.44886601695221245,0.5,0.012345679012345678,0.0,0.04477227620550225,1.6802688208696297e-06,0.002420134553114311,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.033950617283950615,0.033950617283950615,-0.00535106830256469,0.00535106830256469,-0.02350824342263811,0.02350824342263811,1.088935923106903e-06,1.088935923106903e-06,-0.0011963945201891985,0.0011963945201891985
pems-bay,pems-bay,original,52,10,5.382266610860825,0.7333333333333333,0.38843995452639335,0.8666666666666667,0.030864197530864196,0.0003631082062454611,0.05844394443435716,1.6128876948507533e-08,0.003272365765435959,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.844008982181549,0.7619047619047619,0.5159111146516971,0.8809523809523809,0.021604938271604937,0.0002675534151282345,0.05268211191232491,0.0009144439577263318,0.003378054191611621,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-9.55547911172266e-05,9.55547911172266e-05,-0.005761832522032252,0.005761832522032252,0.0009144278288493832,0.0009144278288493832,0.00010568842617566165,0.00010568842617566165
pems-bay,pems-bay,original,53,8,3.3990682512521744,0.6428571428571429,0.28929593905287204,0.8214285714285714,0.024691358024691357,0.0,0.08147731046756974,1.933666093562536e-05,0.0016618569165851528,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.56206551194191,0.3333333333333333,0.2739439767530893,0.4166666666666667,0.012345679012345678,1.9110958223445322e-05,0.06252227762334775,2.357614315957559e-08,0.002419454887437482,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,1.9110958223445322e-05,1.9110958223445322e-05,-0.018955032844221995,0.018955032844221995,-1.9313084792465786e-05,1.9313084792465786e-05,0.0007575979708523293,0.0007575979708523293
pems-bay,pems-bay,original,54,16,7.547903902828693,0.6166666666666667,0.3068298878132999,0.8083333333333333,0.04938271604938271,0.00833237778542216,0.06580703110028399,1.496891107055059e-07,0.0032354303113551314,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.867616772651672,0.4642857142857143,0.3501308660153561,0.693452380952381,0.024691358024691357,0.039712571188319376,0.042001814058910396,0.002506896299656471,0.0038143044582289033,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.024691358024691357,0.024691358024691357,0.031380193402897216,0.031380193402897216,-0.023805217041373596,0.023805217041373596,0.0025067466105457652,0.0025067466105457652,0.0005788741468737719,0.0005788741468737719
pems-bay,pems-bay,original,55,17,8.518679350614548,0.5661764705882353,0.29900732961026716,0.7830882352941176,0.05246913580246913,0.12599854756717502,0.07940139451549197,4.033708553241222e-06,0.003576416634311387,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.53718775510788,0.39285714285714285,0.29116188337898974,0.5535714285714285,0.024691358024691357,0.04378320528991323,0.053434232795991576,3.0877225878289217e-06,0.004443013837364295,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,-0.0822153422772618,0.0822153422772618,-0.025967161719500392,0.025967161719500392,-9.459859654123006e-07,9.459859654123006e-07,0.000866597203052908,0.000866597203052908
pems-bay,pems-bay,original,56,8,4.4705445766448975,0.75,0.39387981331993005,0.875,0.024691358024691357,0.0,0.0843617111187806,1.915568101947116e-05,0.0024321112444987587,10,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.330336630344391,0.5238095238095238,0.31387431108520564,0.753968253968254,0.021604938271604937,0.08571264763215226,0.059888796144636214,1.1682856977616573e-06,0.0036098705318254104,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.08571264763215226,0.08571264763215226,-0.02447291497414439,0.02447291497414439,-1.7987395321709503e-05,1.7987395321709503e-05,0.0011777592873266516,0.0011777592873266516
pems-bay,pems-bay,original,57,11,7.373946994543076,0.8,0.5110149022064535,0.896969696969697,0.033950617283950615,0.0039941902687000725,0.05555754795694772,1.1001241902163413e-08,0.0034725890150705,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,5.331653296947479,0.8666666666666667,0.7522979504968065,0.9333333333333333,0.018518518518518517,0.0041279669762641896,0.045550534707593196,0.00021419870356042837,0.0031082805461330326,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.015432098765432098,0.015432098765432098,0.00013377670756411705,0.00013377670756411705,-0.010007013249354525,0.010007013249354525,0.0002141877023185262,0.0002141877023185262,-0.00036430846893746724,0.00036430846893746724
pems-bay,pems-bay,original,58,9,3.033956363797188,0.5277777777777778,0.22837141115746892,0.6527777777777778,0.027777777777777776,0.012078125597217444,0.07385474714464169,6.809130493510601e-06,0.002269666047179161,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,2.25825497508049,0.5,0.2743265545447039,0.55,0.015432098765432098,0.011543018766960974,0.060654743327419665,2.8090685540277853e-08,0.002739713427896226,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.012345679012345678,0.012345679012345678,-0.00053510683025647,0.00053510683025647,-0.013200003817222021,0.013200003817222021,-6.781039807970323e-06,6.781039807970323e-06,0.000470047380717065,0.000470047380717065
pems-bay,pems-bay,original,59,22,16.09772789478302,0.9047619047619048,0.62784159922483,0.9523809523809523,0.06790123456790123,0.0010319917440660474,0.06374837444885031,0.24368501845720164,0.003736467622517177,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,1,0.9999871253967285,0.0,0.0,0.0,0.0030864197530864196,0.0,0.006048538198666862,4.977970328968621e-17,0.0018822892978036792,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06481481481481481,0.06481481481481481,-0.0010319917440660474,0.0010319917440660474,-0.057699836250183455,0.057699836250183455,-0.24368501845720159,0.24368501845720159,-0.0018541783247134978,0.0018541783247134978
